k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,0.9,0.252,0.262,0.26,0.002
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,0.9,0.252,0.262,0.26,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,0.9,0.252,0.262,0.26,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,0.9,0.252,0.262,0.26,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,0.9,0.252,0.262,0.26,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,0.9,0.046,0.046,0.046,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,0.9,0.012,0.012,0.012,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,0.9,0.014,0.014,0.014,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9,0.382,0.392,0.39,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,0.9,0.046,0.046,0.046,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,0.9,0.012,0.012,0.012,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,0.9,0.014,0.014,0.014,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9,0.384,0.394,0.392,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9,0.382,0.392,0.39,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,0.9,0.096,0.096,0.096,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,0.9,0.02,0.02,0.02,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,0.9,0.022,0.022,0.022,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9,0.516,0.526,0.524,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,0.9,0.096,0.096,0.096,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,0.9,0.02,0.02,0.02,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,0.9,0.022,0.022,0.022,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9,0.518,0.528,0.526,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9,0.516,0.526,0.524,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,0.9,0.152,0.152,0.152,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,0.9,0.032,0.032,0.032,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,0.9,0.032,0.032,0.032,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9,0.63,0.64,0.638,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,0.9,0.152,0.152,0.152,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,0.9,0.032,0.032,0.032,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,0.9,0.032,0.032,0.032,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9,0.632,0.642,0.64,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9,0.63,0.64,0.638,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9,0.2,0.2,0.2,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,0.9,0.044,0.044,0.044,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,0.9,0.006,0.006,0.006,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9,0.716,0.726,0.724,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9,0.2,0.2,0.2,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,0.9,0.044,0.044,0.044,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,0.9,0.002,0.002,0.002,0.0
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9,0.036,0.036,0.036,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,0.9,0.006,0.006,0.006,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9,0.718,0.728,0.726,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9,0.716,0.726,0.724,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9,0.292,0.302,0.3,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,0.9,0.006,0.006,0.006,0.0
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.9,0.076,0.076,0.076,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9,0.794,0.804,0.802,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9,0.292,0.302,0.3,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9,0.098,0.098,0.098,0.0
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,0.9,0.006,0.006,0.006,0.0
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.9,0.076,0.076,0.076,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9,0.796,0.806,0.804,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9,0.794,0.804,0.802,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.25,0.9,0.412,0.422,0.42,0.002
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.5,0.9,0.136,0.136,0.136,0.0
1,euclidean,mean_std_2.0,nearest_sphere,ratio,1.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_2.0,nearest_sphere,ratio,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.25,0.9,0.11,0.11,0.11,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.5,0.9,0.014,0.014,0.014,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,1.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,2.0,0.9,0.0,0.0,0.0,0.0
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.0,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.25,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.5,0.9,0.834,0.854,0.85,0.004
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,1.0,0.9,0.838,0.848,0.846,0.002
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,2.0,0.9,0.008,0.008,0.008,0.0
1,euclidean,mean_std_2.0,normalized_union,none,0.0,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,none,0.25,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,none,0.5,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,none,1.0,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,none,2.0,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,ratio,0.0,0.9,0.826,0.856,0.85,0.006
1,euclidean,mean_std_2.0,normalized_union,ratio,0.25,0.9,0.412,0.422,0.42,0.002
1,euclidean,mean_std_2.0,normalized_union,ratio,0.5,0.9,0.136,0.136,0.136,0.0
