k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,0.9,0.562,0.662,0.642,0.02
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,0.9,0.536,0.626,0.608,0.018
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,0.9,0.48,0.56,0.544,0.016
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,0.9,0.342,0.392,0.382,0.01
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,0.9,0.218,0.218,0.218,0.0
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,0.9,0.518,0.598,0.582,0.016
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,0.9,0.434,0.484,0.474,0.01
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,0.9,0.312,0.322,0.32,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,0.9,0.174,0.174,0.174,0.0
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9,0.58,0.68,0.66,0.02
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,0.9,0.562,0.662,0.642,0.02
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,0.9,0.588,0.688,0.668,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,0.9,0.546,0.636,0.618,0.018
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,0.9,0.436,0.486,0.476,0.01
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,0.9,0.272,0.272,0.272,0.0
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,0.9,0.564,0.654,0.636,0.018
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,0.9,0.508,0.588,0.572,0.016
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,0.9,0.386,0.406,0.402,0.004
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,0.9,0.222,0.222,0.222,0.0
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,0.9,0.604,0.714,0.692,0.022
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,0.9,0.588,0.688,0.668,0.02
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,0.9,0.546,0.636,0.618,0.018
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,0.9,0.436,0.486,0.476,0.01
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,0.9,0.272,0.272,0.272,0.0
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,0.9,0.564,0.654,0.636,0.018
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,0.9,0.508,0.588,0.572,0.016
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,0.9,0.386,0.406,0.402,0.004
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,0.9,0.222,0.222,0.222,0.0
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,0.9,0.604,0.714,0.692,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,0.9,0.624,0.734,0.712,0.022
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,0.9,0.598,0.688,0.67,0.018
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,0.9,0.504,0.564,0.552,0.012
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,0.9,0.316,0.316,0.316,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,0.9,0.612,0.712,0.692,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,0.9,0.55,0.63,0.614,0.016
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,0.9,0.444,0.474,0.468,0.006
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,0.9,0.252,0.252,0.252,0.0
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,0.9,0.624,0.734,0.712,0.022
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,0.9,0.598,0.688,0.67,0.018
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,0.9,0.504,0.564,0.552,0.012
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,0.9,0.316,0.316,0.316,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,0.9,0.612,0.712,0.692,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,0.9,0.55,0.63,0.614,0.016
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,0.9,0.444,0.474,0.468,0.006
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,0.9,0.252,0.252,0.252,0.0
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9,0.67,0.8,0.774,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,0.9,0.64,0.75,0.728,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9,0.67,0.78,0.758,0.022
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,0.9,0.628,0.728,0.708,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,0.9,0.528,0.608,0.592,0.016
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,0.9,0.354,0.354,0.354,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,0.9,0.636,0.736,0.716,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,0.9,0.592,0.672,0.656,0.016
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,0.9,0.472,0.512,0.504,0.008
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,0.9,0.292,0.292,0.292,0.0
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,0.9,0.644,0.754,0.732,0.022
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9,0.67,0.78,0.758,0.022
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,0.9,0.628,0.728,0.708,0.02
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,0.9,0.528,0.608,0.592,0.016
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,0.9,0.354,0.354,0.354,0.0
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,0.9,0.636,0.736,0.716,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,0.9,0.592,0.672,0.656,0.016
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,0.9,0.472,0.512,0.504,0.008
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,0.9,0.292,0.292,0.292,0.0
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9,0.68,0.82,0.792,0.028
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,0.9,0.644,0.754,0.732,0.022
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9,0.69,0.81,0.786,0.024
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9,0.668,0.778,0.756,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,0.9,0.604,0.684,0.668,0.016
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,0.9,0.428,0.438,0.436,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.9,0.666,0.776,0.754,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,0.9,0.614,0.714,0.694,0.02
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,0.9,0.526,0.576,0.566,0.01
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,0.9,0.35,0.35,0.35,0.0
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9,0.696,0.876,0.84,0.036
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9,0.664,0.784,0.76,0.024
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9,0.69,0.81,0.786,0.024
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9,0.668,0.778,0.756,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,0.9,0.604,0.684,0.668,0.016
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,0.9,0.428,0.438,0.436,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.9,0.666,0.776,0.754,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,0.9,0.614,0.714,0.694,0.02
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,0.9,0.526,0.576,0.566,0.01
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,0.9,0.35,0.35,0.35,0.0
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9,0.688,0.878,0.84,0.038
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9,0.696,0.876,0.84,0.036
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9,0.664,0.784,0.76,0.024
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.25,0.9,0.684,0.864,0.828,0.036
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.5,0.9,0.696,0.806,0.784,0.022
1,euclidean,mean_std_2.0,nearest_sphere,ratio,1.0,0.9,0.616,0.716,0.696,0.02
1,euclidean,mean_std_2.0,nearest_sphere,ratio,2.0,0.9,0.48,0.5,0.496,0.004
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.25,0.9,0.694,0.804,0.782,0.022
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,0.5,0.9,0.648,0.748,0.728,0.02
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,1.0,0.9,0.56,0.62,0.608,0.012
1,euclidean,mean_std_2.0,nearest_sphere,inverse_margin,2.0,0.9,0.386,0.386,0.386,0.0
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.25,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,0.5,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,1.0,0.9,0.678,0.898,0.854,0.044
1,euclidean,mean_std_2.0,nearest_sphere,max_ratio,2.0,0.9,0.66,0.79,0.764,0.026
1,euclidean,mean_std_2.0,normalized_union,none,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,none,0.25,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,none,0.5,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,none,1.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,none,2.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,ratio,0.0,0.9,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,normalized_union,ratio,0.25,0.9,0.684,0.864,0.828,0.036
1,euclidean,mean_std_2.0,normalized_union,ratio,0.5,0.9,0.696,0.806,0.784,0.022
