k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4029033244924483,0.76875,0.9004464285714285,0.8741071428571429,0.026339285714285714
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.6123826791401772,0.784375,0.9004464285714285,0.8772321428571429,0.023214285714285715
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.0414510125047673,0.7955357142857142,0.9004464285714285,0.8794642857142857,0.020982142857142855
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.911076545444617,0.8022321428571428,0.9004464285714285,0.8808035714285715,0.019642857142857142
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,2.9540480017668345,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,4.757338744017932,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,8.50381735878889,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,15.951921014928216,0.7888392857142857,0.9004464285714285,0.878125,0.022321428571428572
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.1912021980458232,0.7553571428571428,0.9004464285714285,0.8714285714285714,0.029017857142857144
