k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.5329689850077564,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.7594473462810607,0.6635514018691588,0.9005340453938585,0.8531375166889186,0.04739652870493992
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.2264106879331385,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,3.1663119529081145,0.6769025367156208,0.9005340453938585,0.855807743658211,0.04472630173564753
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,5.0722590591704995,0.6535380507343124,0.9005340453938585,0.8511348464619493,0.049399198931909215
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,8.898855115799078,0.6535380507343124,0.9005340453938585,0.8511348464619493,0.049399198931909215
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,16.380243878014582,0.650200267022697,0.9005340453938585,0.8504672897196262,0.050066755674232306
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,31.462158597385308,0.650200267022697,0.9005340453938585,0.8504672897196262,0.050066755674232306
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.2956891601550466,0.6668891855807744,0.9005340453938585,0.8538050734312417,0.04672897196261682
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.875328838274609,0.650200267022697,0.9005340453938585,0.8504672897196262,0.050066755674232306
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.483398345785416,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.7177512180909846,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.1919528239479216,0.7336448598130841,0.9005340453938585,0.8671562082777036,0.03337783711615487
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,3.1272699365105687,0.7436582109479306,0.9005340453938585,0.8691588785046729,0.03137516688918558
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,4.99151842378774,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,8.772409651719114,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,16.310886671048436,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,31.335713133305344,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.247000936823906,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.875328838274609,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4663279310861128,0.6769025367156208,0.9005340453938585,0.855807743658211,0.04472630173564753
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.6878222725481926,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.164245111089139,0.6869158878504673,0.9005340453938585,0.8578104138851802,0.042723631508678236
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,3.0993355084048817,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,4.99151842378774,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,8.772409651719114,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,16.30114357986233,0.6702269692923899,0.9005340453938585,0.8544726301735648,0.04606141522029372
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,31.335713133305344,0.6702269692923899,0.9005340453938585,0.8544726301735648,0.04606141522029372
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.232197870585476,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.875328838274609,0.6702269692923899,0.9005340453938585,0.8544726301735648,0.04606141522029372
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.4112318800750994,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.6535110304866456,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,2.1243565924428944,0.7336448598130841,0.9005340453938585,0.8671562082777036,0.03337783711615487
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,3.060443740158071,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,4.906672032528677,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,8.685056500600286,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,16.251907112081568,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,31.23052609437928,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1820649938055854,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.875328838274609,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3934188444236075,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.6264734732443364,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,2.09937665760034,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,3.034964420417684,0.7069425901201603,0.9005340453938585,0.8618157543391188,0.03871829105473965
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,4.906672032528677,0.7002670226969292,0.9005340453938585,0.8604806408544726,0.04005340453938585
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,8.685056500600286,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,16.22996947669788,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,31.23052609437928,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1583914877027714,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.875328838274609,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3575947885767632,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5980334667285647,0.7336448598130841,0.9005340453938585,0.8671562082777036,0.03337783711615487
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,2.0545374112477965,0.7403204272363151,0.9005340453938585,0.8684913217623498,0.03204272363150868
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.9972220497827022,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,4.84827966832547,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,8.63170497406611,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,16.19855558554739,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,31.141652140033862,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1204350719971872,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.875328838274609,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1037205580187857,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
