k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.5269558103596936,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.697660314795962,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.9628744243115914,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.5884332532822367,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.8678319227989075,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.3871931854703643,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,3.325265564005516,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,5.668577398564737,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.3858000562789827,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.56808481065043,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.4047372831348186,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.578919350372875,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.8555969075924015,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.5141181099967858,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.7833628908787493,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,2.2088952036164464,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,3.224851177592212,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,5.597418096125184,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.4647395087329051,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.4047372831348186,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.578919350372875,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.8555969075924015,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.5141181099967858,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.7833628908787493,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,2.2088952036164464,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,3.224851177592212,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,5.597418096125184,0.702,0.902,0.862,0.04
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.2651012508223127,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.4647395087329051,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3019863849721076,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.4625152381316595,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.7395035851683618,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.4408292161663736,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.6942259392639119,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,2.118821553727549,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,3.1575698140329864,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,5.536574585152691,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.3961004673511332,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.3019863849721076,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.4625152381316595,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.7395035851683618,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.4408292161663736,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.6942259392639119,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,2.118821553727549,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,3.1575698140329864,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,5.536574585152691,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,1.1677266593547835,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.3961004673511332,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,1.1572758900745228,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.291987866517115,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.5852759071728517,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.2978483365586717,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.4724322288489082,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.9355551208519388,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,3.0589934977486317,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,5.28835734074978,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.3657755336512212,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,normalized_union,none,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,none,0.25,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,none,0.5,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,none,1.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,none,2.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.1572758900745228,0.672,0.902,0.856,0.046
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.291987866517115,0.682,0.902,0.858,0.044
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.5852759071728517,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.2978483365586717,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.4724322288489082,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.9355551208519388,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,3.0589934977486317,0.702,0.902,0.862,0.04
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,5.28835734074978,0.692,0.902,0.86,0.042
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,1.0104704152130064,0.662,0.902,0.854,0.048
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.3657755336512212,0.702,0.902,0.862,0.04
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.8899531085229101,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.8899531085229101,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.8899531085229101,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.8899531085229101,0.662,0.902,0.854,0.048
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.8899531085229101,0.662,0.902,0.854,0.048
