k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.472081687796926,0.5874499332443258,0.9012016021361816,0.8384512683578104,0.06275033377837116
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6956926707738054,0.6074766355140186,0.9012016021361816,0.842456608811749,0.05874499332443257
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.147270269078166,0.6275033377837116,0.9012016021361816,0.8464619492656876,0.05473965287049399
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.061690264468197,0.6341789052069426,0.9012016021361816,0.8477970627503337,0.0534045393858478
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,4.502528706128098,0.6542056074766355,0.9012016021361816,0.8518024032042724,0.049399198931909215
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,7.628875855239805,0.6542056074766355,0.9012016021361816,0.8518024032042724,0.049399198931909215
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,13.859003109045622,0.6542056074766355,0.9012016021361816,0.8518024032042724,0.049399198931909215
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,26.406570162808556,0.6542056074766355,0.9012016021361816,0.8518024032042724,0.049399198931909215
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.2496752938364835,0.5674232309746329,0.9012016021361816,0.8344459279038718,0.06675567423230974
