k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,16.14452998654375,0.70625,0.9004464285714285,0.8616071428571429,0.038839285714285715
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.2854618404686335,0.6861607142857142,0.9004464285714285,0.8575892857142857,0.04285714285714286
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.2854618404686335,0.6861607142857142,0.9004464285714285,0.8575892857142857,0.04285714285714286
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.2854618404686335,0.6861607142857142,0.9004464285714285,0.8575892857142857,0.04285714285714286
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.2854618404686335,0.6861607142857142,0.9004464285714285,0.8575892857142857,0.04285714285714286
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.7628198494869318,0.70625,0.9004464285714285,0.8616071428571429,0.038839285714285715
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.2534265981346349,0.8044642857142857,0.9004464285714285,0.88125,0.019196428571428573
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.463097554098697,0.8200892857142857,0.9004464285714285,0.884375,0.01607142857142857
