k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,6.655360624694326,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,12.155114851245013,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1724498825236953,0.852,0.902,0.892,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1724498825236953,0.852,0.902,0.892,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1724498825236953,0.852,0.902,0.892,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1724498825236953,0.852,0.902,0.892,0.01
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3696525233672074,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.6071425580659833,0.832,0.902,0.888,0.014
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,2.0388352132991,0.852,0.902,0.892,0.01
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.888560202164406,0.882,0.902,0.898,0.004
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,2.672390996902105,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,4.001817613934219,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,6.655360624694326,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,12.155114851245013,0.892,0.902,0.9,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1650640515772968,0.822,0.902,0.886,0.016
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3343125265946585,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5448082842008684,0.862,0.902,0.894,0.008
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.9789888279308556,0.872,0.902,0.896,0.006
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.8330693497998007,0.882,0.902,0.898,0.004
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,2.603888448498744,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,3.8973597728044074,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,6.594900478793116,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,12.094654705343803,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1058137297306108,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.309806137998963,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.5328670346429272,0.842,0.902,0.89,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.9713841534191956,0.862,0.902,0.894,0.008
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.8330693497998007,0.882,0.902,0.898,0.004
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,2.603888448498744,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,3.8973597728044074,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,6.594900478793116,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,12.094654705343803,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,1.1042534974232912,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,1.2190301044381386,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.4378157703041041,0.862,0.902,0.894,0.008
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.875657444004914,0.882,0.902,0.898,0.004
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.7317157003681456,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,2.465166386910109,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,3.741284520548476,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,6.49116163382382,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,11.990915860374507,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9998763441019691,0.852,0.902,0.892,0.01
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.202944414475838,0.832,0.902,0.888,0.014
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.4302884556329978,0.842,0.902,0.89,0.012
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.8751473305173105,0.862,0.902,0.894,0.008
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.7317157003681456,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,2.465166386910109,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,3.741284520548476,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,6.49116163382382,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,11.990915860374507,0.892,0.902,0.9,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9914074072731321,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9969771577124618,0.822,0.902,0.886,0.016
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.6903224753525459,0.892,0.902,0.9,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.9135271799413571,0.852,0.902,0.892,0.01
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.9135271799413571,0.852,0.902,0.892,0.01
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.9135271799413571,0.852,0.902,0.892,0.01
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.9135271799413571,0.852,0.902,0.892,0.01
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.9135271799413571,0.852,0.902,0.892,0.01
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.9135271799413571,0.852,0.902,0.892,0.01
