k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.9008295673744702,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,2.0518556865674844,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.3478517773266026,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.935446187032868,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.1210711493485945,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.502010860968869,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,3.323341079443726,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,4.9851383147738115,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.752581144256835,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.756028408308038,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.9008295673744702,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,2.0518556865674844,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.3478517773266026,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.935446187032868,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.1210711493485945,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.500660017955287,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,3.323341079443726,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,4.9851383147738115,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.752581144256835,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.756028408308038,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.6259857274353413,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.7824810915815388,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.9322332220256364,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.2254323671814467,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
