k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.7353333486815397,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.9662440160295602,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.439596117837593,0.8004005340453939,0.9005340453938585,0.8805073431241656,0.020026702269692925
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.3356577008038086,0.8070761014686249,0.9005340453938585,0.8818424566088118,0.018691588785046728
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,4.286899670200035,0.8404539385847797,0.9005340453938585,0.8885180240320427,0.012016021361815754
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,6.979778459003899,0.8437917222963952,0.9005340453938585,0.8891855807743658,0.011348464619492658
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,11.904125886792109,0.8437917222963952,0.9005340453938585,0.8891855807743658,0.011348464619492658
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,21.79294853678262,0.8437917222963952,0.9005340453938585,0.8891855807743658,0.011348464619492658
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.5095025502470802,0.7903871829105474,0.9005340453938585,0.8785046728971962,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.85977853530292,0.8404539385847797,0.9005340453938585,0.8885180240320427,0.012016021361815754
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.699366294738791,0.7570093457943925,0.9005340453938585,0.8718291054739653,0.02870493991989319
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.9231673651913654,0.7570093457943925,0.9005340453938585,0.8718291054739653,0.02870493991989319
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.3934457084973615,0.7570093457943925,0.9005340453938585,0.8718291054739653,0.02870493991989319
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.2998177497902392,0.760347129506008,0.9005340453938585,0.8724966622162884,0.028037383177570093
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,4.173753867971909,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,6.645959530469537,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,11.650526639540088,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,21.619705308443674,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.4699525072748896,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8353371678889954,0.7369826435246996,0.9005340453938585,0.8678237650200267,0.03271028037383177
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.4017524854390617,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.6323667861798319,0.7937249666221629,0.9005340453938585,0.8791722296395194,0.021361815754339118
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.863210580139062,0.7970627503337784,0.9005340453938585,0.8798397863818425,0.02069425901201602
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.3254997915442455,0.8037383177570093,0.9005340453938585,0.8811748998664887,0.019359145527369826
