k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.5594900485732879,0.555846422338569,0.900523560209424,0.8315881326352531,0.06893542757417102
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.781166652691455,0.5732984293193717,0.900523560209424,0.8350785340314136,0.06544502617801047
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.222587679810487,0.5951134380453752,0.900523560209424,0.8394415357766143,0.06108202443280977
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.1409883496619324,0.6169284467713787,0.900523560209424,0.8438045375218151,0.056719022687609075
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.3453377462649523,0.5471204188481675,0.900523560209424,0.8298429319371727,0.07068062827225131
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.984160021548297,0.6082024432809773,0.900523560209424,0.8420593368237347,0.05846422338568935
