k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,2.159382103673851,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,2.3589463772595494,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.791909342507925,0.7036048064085447,0.9005340453938585,0.8611481975967957,0.03938584779706275
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.6319507989345716,0.7169559412550067,0.9005340453938585,0.8638184245660881,0.036715620827770364
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.351501126899215,0.7236315086782377,0.9005340453938585,0.8651535380507344,0.035380507343124167
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.728741291198415,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,7.441676096937097,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,12.97226287234052,0.7369826435246996,0.9005340453938585,0.8678237650200267,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.946731135118792,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.9648181012671835,0.7002670226969292,0.9005340453938585,0.8604806408544726,0.04005340453938585
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,2.1450161865865005,0.6769025367156208,0.9005340453938585,0.855807743658211,0.04472630173564753
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,2.351817446585364,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.774105409745364,0.6902536715620827,0.9005340453938585,0.8584779706275033,0.04205607476635514
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.6220867909732055,0.7069425901201603,0.9005340453938585,0.8618157543391188,0.03871829105473965
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,3.3441145312273255,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,4.6763020236552215,0.7269692923898531,0.9005340453938585,0.8658210947930574,0.03471295060080107
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,7.400926375336768,0.7236315086782377,0.9005340453938585,0.8651535380507344,0.035380507343124167
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,12.942440733201815,0.7202937249666221,0.9005340453938585,0.8644859813084113,0.036048064085447265
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.9413356148512486,0.6735647530040053,0.9005340453938585,0.8551401869158879,0.04539385847797063
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.959487771256236,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.954443010119853,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,2.1561434556226144,0.7069425901201603,0.9005340453938585,0.8618157543391188,0.03871829105473965
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.5811834548925865,0.7102803738317757,0.9005340453938585,0.8624833110814419,0.038050734312416554
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,3.419257373913305,0.7236315086782377,0.9005340453938585,0.8651535380507344,0.035380507343124167
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.1095762226043604,0.7236315086782377,0.9005340453938585,0.8651535380507344,0.035380507343124167
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,4.491417565945897,0.7303070761014686,0.9005340453938585,0.8664886515353805,0.03404539385847797
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,7.227623359299997,0.7336448598130841,0.9005340453938585,0.8671562082777036,0.03337783711615487
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,12.675765082977986,0.7369826435246996,0.9005340453938585,0.8678237650200267,0.03271028037383177
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.7300231410536775,0.6935914552736983,0.9005340453938585,0.8591455273698264,0.04138851802403204
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.8221433704380496,0.7036048064085447,0.9005340453938585,0.8611481975967957,0.03938584779706275
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.7251115500945817,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.7251115500945817,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.7251115500945817,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.7251115500945817,0.6802403204272364,0.9005340453938585,0.8564753004005341,0.044058744993324434
