k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.57189809316671,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.7558602238470122,0.834,0.9006666666666666,0.8873333333333333,0.013333333333333334
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.1372855967887956,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.8959727457159863,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.2818621742221987,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,3.2360698808580755,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,5.160612228028353,0.8373333333333334,0.9006666666666666,0.888,0.012666666666666666
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,9.056681522535003,0.834,0.9006666666666666,0.8873333333333333,0.013333333333333334
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3670493775068209,0.8073333333333333,0.9006666666666666,0.882,0.018666666666666668
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.598053370459778,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.5041446648034558,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.6906225351163635,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.0658185044906996,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.8334574077612187,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,2.228934424982029,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,3.1711275929517644,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,5.135144630419422,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,9.029590434619003,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.3131265877540284,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.5977466921623504,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.4985952664509035,0.8273333333333334,0.9006666666666666,0.886,0.014666666666666666
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.685333733004056,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.0658185044906996,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.8284618717828574,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,2.228934424982029,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,3.1711275929517644,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,5.113367938279683,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,9.000895881782778,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.3048489615174124,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.5948132216881368,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.441417260609798,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.6264646837764811,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.9943179975816518,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.777775118413772,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,2.1798605256997536,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,3.107746451921572,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,5.085326851009766,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,8.981755173023982,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.2452577081747156,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.5948132216881368,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.4377981709163976,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.6232687843704385,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.9943179975816518,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.777775118413772,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,2.1798605256997536,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,3.107746451921572,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,5.0537549817644845,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,8.949824276271135,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.2369378370374573,0.824,0.9006666666666666,0.8853333333333333,0.015333333333333332
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.5926893940689724,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.3742622824271,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.5640206463499264,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.936355110985776,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.7322475959808092,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,2.134234344362668,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,3.0606187795646265,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,5.0109896943795595,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,8.937716402747968,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.1882196886527068,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.5948132216881368,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.3716814236492918,0.844,0.9006666666666666,0.8893333333333333,0.011333333333333334
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.5638143744710717,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.936355110985776,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.7322475959808092,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,2.134234344362668,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,3.0606187795646265,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,5.0109896943795595,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,8.902893405891215,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.1801326092222568,0.8306666666666667,0.9006666666666666,0.8866666666666667,0.014
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.5926893940689724,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.3230864329512133,0.8573333333333333,0.9006666666666666,0.892,0.008666666666666666
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.5154665308139286,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.886609397291262,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.691628174497545,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,2.0917048785022185,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,3.0361601448919417,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,4.978756715065649,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,8.89703940642039,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,1.1299054169694371,0.854,0.9006666666666666,0.8913333333333333,0.009333333333333334
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.5948132216881368,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,normalized_union,none,0.0,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,0.25,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,0.5,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,1.0,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,none,2.0,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.3213449787677496,0.8473333333333334,0.9006666666666666,0.89,0.010666666666666666
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.5154665308139286,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.886609397291262,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.691628174497545,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,1.1240087219464443,0.8406666666666667,0.9006666666666666,0.8886666666666667,0.012
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,2.0917048785022185,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,3.0361601448919417,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,4.978756715065649,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
