k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4184610907890314,0.602287166454892,0.9008894536213469,0.841168996188056,0.05972045743329098
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6479174612345822,0.6149936467598475,0.9008894536213469,0.843710292249047,0.05717916137229987
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.1152522215552794,0.6340533672172808,0.9008894536213469,0.8475222363405337,0.053367217280813214
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.0524004539740366,0.6658195679796697,0.9008894536213469,0.8538754764930114,0.04701397712833545
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,5.523755071863286,0.761118170266836,0.9008894536213469,0.8729351969504447,0.02795425667090216
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,9.639816421453185,0.761118170266836,0.9008894536213469,0.8729351969504447,0.02795425667090216
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,18.03633476537119,0.761118170266836,0.9008894536213469,0.8729351969504447,0.02795425667090216
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,34.87666650717927,0.761118170266836,0.9008894536213469,0.8729351969504447,0.02795425667090216
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1957506402842597,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.8878944613281443,0.761118170266836,0.9008894536213469,0.8729351969504447,0.02795425667090216
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4063308811983426,0.5260482846251588,0.9008894536213469,0.8259212198221093,0.07496823379923762
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.6363755515499105,0.5451080050825922,0.9008894536213469,0.829733163913596,0.07115628970775095
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.1007808504160725,0.576874205844981,0.9008894536213469,0.8360864040660737,0.06480304955527319
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.035820464265285,0.5895806861499364,0.9008894536213469,0.8386277001270648,0.062261753494282084
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,5.472840632595628,0.5832274459974587,0.9008894536213469,0.8373570520965693,0.06353240152477764
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,9.639816421453185,0.5832274459974587,0.9008894536213469,0.8373570520965693,0.06353240152477764
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,18.03633476537119,0.5832274459974587,0.9008894536213469,0.8373570520965693,0.06353240152477764
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,34.87666650717927,0.5832274459974587,0.9008894536213469,0.8373570520965693,0.06353240152477764
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1848923407576566,0.5069885641677255,0.9008894536213469,0.8221092757306226,0.07878017789072427
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8878944613281443,0.5832274459974587,0.9008894536213469,0.8373570520965693,0.06353240152477764
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.3683338904506503,0.6213468869123253,0.9008894536213469,0.8449809402795425,0.05590851334180432
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.5951408057506944,0.627700127064803,0.9008894536213469,0.8462515883100381,0.054637865311308764
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.0631216671576107,0.6467598475222364,0.9008894536213469,0.8500635324015248,0.05082592121982211
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,3.007031685657068,0.6721728081321474,0.9008894536213469,0.855146124523507,0.045743329097839895
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.143039919564032,0.5959339263024143,0.9008894536213469,0.8398983481575604,0.060991105463786534
