k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.595373727866353,0.6437282229965157,0.9006968641114983,0.8493031358885017,0.05139372822299652
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.8121113073265978,0.6567944250871081,0.9006968641114983,0.8519163763066202,0.04878048780487805
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.2485452869873415,0.6655052264808362,0.9006968641114983,0.8536585365853658,0.047038327526132406
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.1448940365795197,0.6916376306620209,0.9006968641114983,0.8588850174216028,0.041811846689895474
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.6381556426233455,0.7090592334494773,0.9006968641114983,0.8623693379790941,0.03832752613240418
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,5.889461360322689,0.7090592334494773,0.9006968641114983,0.8623693379790941,0.03832752613240418
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,10.439489449331823,0.7090592334494773,0.9006968641114983,0.8623693379790941,0.03832752613240418
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,19.402406603696278,0.7090592334494773,0.9006968641114983,0.8623693379790941,0.03832752613240418
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.3868682249437754,0.6350174216027874,0.9006968641114983,0.8475609756097561,0.05313588850174216
