k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.3266250671180637,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.3947163661016955,0.8606666666666667,0.9006666666666666,0.8926666666666667,0.008
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,3.5348939026662918,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,5.873672517018045,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,10.47542568367086,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.3266250671180637,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3266250671180637,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3266250671180637,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3266250671180637,0.8206666666666667,0.9006666666666666,0.8846666666666667,0.016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.6438203074729558,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.4653517669577327,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.663309251202189,0.864,0.9006666666666666,0.8933333333333333,0.007333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.0634730025898977,0.874,0.9006666666666666,0.8953333333333333,0.005333333333333333
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.861196915803431,0.8706666666666667,0.9006666666666666,0.8946666666666667,0.006
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.2674797090547725,0.8506666666666667,0.9006666666666666,0.8906666666666667,0.01
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,2.345916140845514,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,3.5001146799043807,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,5.818610453738713,0.8673333333333333,0.9006666666666666,0.894,0.006666666666666667
