k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.203453664660446,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.9477105706235442,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.5965794887348381,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,2.213572548763147,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.845919508508355,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.944339502600821,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,6.247815592153397,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.5965794887348381,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.5965794887348381,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.5965794887348381,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.5965794887348381,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.6903586731500637,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.7333338309054585,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.871352775362532,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.1776625544175516,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.9477105706235442,0.662,0.902,0.854,0.048
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,2.213572548763147,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.845919508508355,0.672,0.902,0.856,0.046
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.944339502600821,0.682,0.902,0.858,0.044
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,6.247815592153397,0.692,0.902,0.86,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.540519734844115,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.6903586731500637,0.652,0.902,0.852,0.05
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.4130462353821525,0.642,0.902,0.85,0.052
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.4130462353821525,0.642,0.902,0.85,0.052
