k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.7351431872246657,0.881578947368421,0.9013157894736842,0.8973684210526316,0.003947368421052632
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.8927991925338998,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.229107939404515,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.8605380852222453,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.063736749668198,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.5011627881658307,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,3.4093416560699428,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,5.2735306822742665,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.5764616845240949,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.611297434701848,0.8947368421052632,0.9013157894736842,0.9,0.0013157894736842105
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.5764616845240949,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
