k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
4,mahalanobis_diag,intent_quantile_0.99,nearest_sphere,max_ratio,0.5,0.9956642334240352,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,nearest_sphere,max_ratio,1.0,0.9956642334240352,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,nearest_sphere,max_ratio,2.0,1.6485005410200664,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,none,0.0,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,none,0.25,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,none,0.5,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,none,1.0,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,none,2.0,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,ratio,0.0,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,ratio,0.25,1.1911575362214981,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,ratio,0.5,1.3812763247041222,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,ratio,1.0,1.7894889790606996,0.875,0.9013157894736842,0.8960526315789473,0.005263157894736842
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,ratio,2.0,2.5991514927756016,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,inverse_margin,0.0,0.9940214511852649,0.868421052631579,0.9013157894736842,0.8947368421052632,0.006578947368421052
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,inverse_margin,0.25,2.159590184363579,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,inverse_margin,0.5,3.383864589183388,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
4,mahalanobis_diag,intent_quantile_0.99,normalized_union,inverse_margin,1.0,5.717438745369302,0.8881578947368421,0.9013157894736842,0.8986842105263158,0.002631578947368421
