k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.555008727883664,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.7710236720851151,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.2209545838355704,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.1259710884530225,0.7540106951871658,0.9010695187165776,0.8716577540106952,0.029411764705882353
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,4.162888591467691,0.7941176470588235,0.9010695187165776,0.8796791443850267,0.0213903743315508
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,7.155598144039148,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,12.696433928001587,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,24.244988883295736,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.3272241056662375,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.8406190986033644,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.522554777243851,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.734862935028251,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.183909793803357,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.117127513508459,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,4.162888591467691,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,7.118291735395532,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,12.696433928001587,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,24.244988883295736,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3005945143313857,0.6470588235294118,0.9010695187165776,0.8502673796791443,0.05080213903743316
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8406190986033644,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.4713710565676323,0.7272727272727273,0.9010695187165776,0.8663101604278075,0.034759358288770054
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.709168233227662,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.1535903075208354,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,3.06521051271797,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,4.127653445233099,0.7941176470588235,0.9010695187165776,0.8796791443850267,0.0213903743315508
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,7.063908399672929,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,12.646669114852905,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,24.195224070147056,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.255444314183817,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.8406190986033644,0.7807486631016043,0.9010695187165776,0.8770053475935828,0.02406417112299465
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.456923367457397,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.6784082746502276,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.1352981899808006,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,3.0591919536909904,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,4.127653445233099,0.7540106951871658,0.9010695187165776,0.8716577540106952,0.029411764705882353
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,7.048444712085738,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,12.646669114852905,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,24.195224070147056,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.231271102194426,0.6737967914438503,0.9010695187165776,0.8556149732620321,0.045454545454545456
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.8406190986033644,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.426126441795127,0.7272727272727273,0.9010695187165776,0.8663101604278075,0.034759358288770054
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.6491636913411885,0.7272727272727273,0.9010695187165776,0.8663101604278075,0.034759358288770054
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.1098941978329373,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,3.0100022012682484,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.1908744185760085,0.713903743315508,0.9010695187165776,0.8636363636363636,0.0374331550802139
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,4.094506025393237,0.7941176470588235,0.9010695187165776,0.8796791443850267,0.0213903743315508
