k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4858121606093038,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.7137902601379058,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.1805273627870267,0.7005347593582888,0.9010695187165776,0.8609625668449198,0.040106951871657755
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.114975843282598,0.7406417112299465,0.9010695187165776,0.8689839572192514,0.03208556149732621
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,4.854400653782218,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,8.62817161561702,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,16.34686883936485,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,31.784263286860508,0.767379679144385,0.9010695187165776,0.8743315508021391,0.026737967914438502
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2695609622826165,0.660427807486631,0.9010695187165776,0.8529411764705882,0.0481283422459893
