k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.532367847716258,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.7276843655957583,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.1557782210856185,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.0049491846557457,0.8864265927977839,0.9002770083102493,0.8975069252077562,0.002770083102493075
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.341575564372585,0.8587257617728532,0.9002770083102493,0.8919667590027701,0.008310249307479225
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.5713701888982734,0.8864265927977839,0.9002770083102493,0.8975069252077562,0.002770083102493075
