k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.6446477848608358,0.6803607214428857,0.9008016032064128,0.8567134268537074,0.04408817635270541
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.8771424954062335,0.6903807615230461,0.9008016032064128,0.8587174348697395,0.04208416833667335
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.3373571751459856,0.6953907815631263,0.9008016032064128,0.8597194388777555,0.041082164328657314
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.2456574431221457,0.7154308617234469,0.9008016032064128,0.8637274549098196,0.03707414829659319
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,4.8214102148923885,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,8.223175726844826,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,15.037391676090872,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,28.665823574582962,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.4113497754979902,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.8690292191323339,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.6298357722448555,0.6603206412825652,0.9008016032064128,0.8527054108216433,0.04809619238476954
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.8555642080072798,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.3194205811359314,0.6803607214428857,0.9008016032064128,0.8567134268537074,0.04408817635270541
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.2305800642870635,0.685370741482966,0.9008016032064128,0.8577154308617234,0.04308617234468938
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,4.816067752221802,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,8.116539409181451,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,14.888578925611286,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,28.522005426175035,0.6653306613226453,0.9008016032064128,0.8537074148296593,0.047094188376753505
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3962592579318298,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8619787679082627,0.6653306613226453,0.9008016032064128,0.8537074148296593,0.047094188376753505
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.5596744170769257,0.6803607214428857,0.9008016032064128,0.8567134268537074,0.04408817635270541
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.7978864120087175,0.685370741482966,0.9008016032064128,0.8577154308617234,0.04308617234468938
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.2561672032481086,0.7004008016032064,0.9008016032064128,0.8607214428857716,0.04008016032064128
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,3.153499416223158,0.7154308617234469,0.9008016032064128,0.8637274549098196,0.03707414829659319
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,4.751015274272076,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,8.153000766585784,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,14.967216715831832,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,28.595648614323924,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.3366686429437091,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.8632799459382818,0.7605210420841684,0.9008016032064128,0.872745490981964,0.028056112224448898
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.5466965484026232,0.6603206412825652,0.9008016032064128,0.8527054108216433,0.04809619238476954
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.7729508421567486,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.2405701135419482,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,3.1478656869728185,0.6903807615230461,0.9008016032064128,0.8587174348697395,0.04208416833667335
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,4.745892791962762,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,8.03478800538854,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,14.841507441811192,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,28.430070489513096,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.3118636236986752,0.6503006012024048,0.9008016032064128,0.8507014028056112,0.050100200400801605
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.8619787679082627,0.6703406813627254,0.9008016032064128,0.8547094188376754,0.04609218436873747
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.2511290803641273,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.2511290803641273,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.2511290803641273,0.6753507014028056,0.9008016032064128,0.8557114228456913,0.045090180360721446
