k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.6687831102702522,0.6869158878504673,0.9005340453938585,0.8578104138851802,0.042723631508678236
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.9090631379408571,0.6969292389853138,0.9005340453938585,0.8598130841121495,0.04072096128170895
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.3743496339825847,0.7036048064085447,0.9005340453938585,0.8611481975967957,0.03938584779706275
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.3273644985274853,0.7169559412550067,0.9005340453938585,0.8638184245660881,0.036715620827770364
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,5.411778610752395,0.760347129506008,0.9005340453938585,0.8724966622162884,0.028037383177570093
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,9.083646398664257,0.7536715620827771,0.9005340453938585,0.8711615487316422,0.029372496662216287
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,16.649265035804717,0.7503337783711616,0.9005340453938585,0.8704939919893191,0.030040053404539385
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,31.291609707134395,0.7503337783711616,0.9005340453938585,0.8704939919893191,0.030040053404539385
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.442921319358408,0.6835781041388518,0.9005340453938585,0.8571428571428571,0.043391188251001335
