k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.7351580720731548,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.9295952800079186,0.8669642857142857,0.9004464285714285,0.89375,0.006696428571428571
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.297600369504246,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.0142810268280265,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.280625152039437,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.968168928735876,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.361527373755054,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,7.2293841773102265,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.562481335604657,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.6226072881615916,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.5554657503608635,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.5554657503608635,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.5554657503608635,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.5554657503608635,0.8491071428571428,0.9004464285714285,0.8901785714285714,0.010267857142857143
