k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.879736513085404,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,2.0559083582941753,0.8647321428571428,0.9004464285714285,0.8933035714285714,0.007142857142857143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.3888840183261246,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.070315659302156,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.2791991507152396,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.821038801526811,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,3.8609559289382087,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,5.859822074309054,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.7181515085446886,0.8558035714285714,0.9004464285714285,0.8915178571428571,0.008928571428571428
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.7405787636062775,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.8717775886899937,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,2.039170973352443,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.388357647764596,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.070315659302156,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.2791991507152396,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.821038801526811,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,3.8552575777272997,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,5.859822074309054,0.8669642857142857,0.9004464285714285,0.89375,0.006696428571428571
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.7016253179721628,0.846875,0.9004464285714285,0.8897321428571429,0.010714285714285714
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.729044970258833,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.7673540104540555,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.9363302199062453,0.8669642857142857,0.9004464285714285,0.89375,0.006696428571428571
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.269455990360603,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.9562427840167125,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,2.1413971241522303,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.6817335581822705,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.769161229073444,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,5.748336878827745,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.593894764575267,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.643340209467941,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.7613952428511785,0.8580357142857142,0.9004464285714285,0.8919642857142858,0.008482142857142856
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.9279233567349532,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.269455990360603,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.9562427840167125,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,2.1413971241522303,0.8736607142857142,0.9004464285714285,0.8950892857142857,0.005357142857142857
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.6817335581822705,0.878125,0.9004464285714285,0.8959821428571428,0.004464285714285714
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.746889095074315,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,5.748336878827745,0.8758928571428571,0.9004464285714285,0.8955357142857143,0.004910714285714286
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.5902255206865226,0.8513392857142857,0.9004464285714285,0.890625,0.009821428571428571
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.6377835827337308,0.8691964285714285,0.9004464285714285,0.8941964285714286,0.00625
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.4953213296307806,0.8602678571428571,0.9004464285714285,0.8924107142857143,0.008035714285714285
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.66294783840457,0.8625,0.9004464285714285,0.8928571428571429,0.007589285714285714
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.8363831416588996,0.8669642857142857,0.9004464285714285,0.89375,0.006696428571428571
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.187734277287376,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.8624539318976137,0.8714285714285714,0.9004464285714285,0.8946428571428572,0.005803571428571429
