k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3285751743414866,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.520147739026388,0.7236315086782377,0.8004005340453939,0.7850467289719626,0.015353805073431242
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.9003381529832235,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.6808055869797194,0.7536715620827771,0.8004005340453939,0.7910547396528705,0.009345794392523364
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.073802614089659,0.7636849132176236,0.8004005340453939,0.7930574098798397,0.007343124165554072
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.04595500993583,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.990259801628174,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,8.870429302779197,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1504535763098016,0.7036048064085447,0.8004005340453939,0.7810413885180241,0.019359145527369826
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.594842698807417,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3277958589815182,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.516215441056477,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.8970930772112435,0.7303070761014686,0.8004005340453939,0.7863818424566088,0.014018691588785047
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.677663881868569,0.7536715620827771,0.8004005340453939,0.7910547396528705,0.009345794392523364
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1491233970138086,0.6969292389853138,0.8004005340453939,0.7797062750333779,0.02069425901201602
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.073802614089659,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,3.04595500993583,0.7703604806408545,0.8004005340453939,0.794392523364486,0.006008010680907877
