k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7602943393458297,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4650909679260833,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.6443412609571535,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.161555713405228,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.2151859246160273,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,5.309645476161192,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.3617244825929882,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.0631585797799672,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.0631585797799672,0.792,0.802,0.8,0.002
