k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3117960360584962,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4968783117515114,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.8603333131144257,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.560157347333479,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.7717203177288234,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.3486227863733626,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,3.6039711207146037,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,6.080197206887583,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1471847793998777,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3098927326207856,0.7705410821643287,0.8006012024048096,0.7945891783567134,0.006012024048096192
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4954530411291995,0.7755511022044088,0.8006012024048096,0.7955911823647295,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.8603333131144257,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.55394384983465,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.7717203177288234,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.3486227863733626,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,3.6039711207146037,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,6.080197206887583,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1430808593815514,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.243262277591263,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.42527969782278,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7814386367635657,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4866110853375396,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.6947136921089394,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.2825022176143857,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.531645045030835,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,6.009471322977266,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.0685584266269756,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.2401444695640875,0.7755511022044088,0.8006012024048096,0.7955911823647295,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.4248032048789112,0.7755511022044088,0.8006012024048096,0.7955911823647295,0.00501002004008016
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.7814386367635657,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.4843242480906236,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.6947136921089394,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.2825022176143857,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.531645045030835,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,6.009471322977266,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.0649622117893933,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.183918267186817,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3634348060273433,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.7243580405553396,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.4294822761561807,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.6414748066010276,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.224270178569275,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,3.4626481927273787,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,5.9264542820221395,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.0066029418195825,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1834987721747137,0.7755511022044088,0.8006012024048096,0.7955911823647295,0.00501002004008016
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.363212004840674,0.7755511022044088,0.8006012024048096,0.7955911823647295,0.00501002004008016
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.7243580405553396,0.7855711422845691,0.8006012024048096,0.7975951903807615,0.003006012024048096
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.4294822761561807,0.7905811623246493,0.8006012024048096,0.7985971943887775,0.002004008016032064
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.6414748066010276,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.224270178569275,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,3.4626481927273787,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,5.9264542820221395,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.0040791148995138,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.420603272036814,0.7955911823647295,0.8006012024048096,0.7995991983967936,0.001002004008016032
