k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.459922039929386,0.7202937249666221,0.8004005340453939,0.7843791722296395,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6259138910544562,0.7236315086782377,0.8004005340453939,0.7850467289719626,0.015353805073431242
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.9306020581718966,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.560758726343649,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.744281902609436,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.1919039713994732,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,2.9981539452283865,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,4.744093944455765,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.314131025668136,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.416183413899955,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4576468042291582,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.6239690120869557,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.9306020581718966,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.560758726343649,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.744281902609436,0.7336448598130841,0.8004005340453939,0.7870493991989319,0.01335113484646195
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.1919039713994732,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,2.9981539452283865,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,4.744093944455765,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.314131025668136,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.416183413899955,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.1702727958768384,0.7169559412550067,0.8004005340453939,0.7837116154873164,0.016688918558077435
