k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1902871645340742,0.7202937249666221,0.8004005340453939,0.7843791722296395,0.01602136181575434
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.398401695293386,0.7636849132176236,0.8004005340453939,0.7930574098798397,0.007343124165554072
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.245863578528306,0.7403204272363151,0.8004005340453939,0.7883845126835781,0.012016021361815754
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.4196057699686886,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7449602913970987,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4124993798193426,0.7570093457943925,0.8004005340453939,0.7917222963951935,0.008678237650200267
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.597871793684841,0.760347129506008,0.8004005340453939,0.7923898531375166,0.00801068090787717
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.089420312045922,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.107848105869369,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,5.109149006451624,0.767022696929239,0.8004005340453939,0.7937249666221629,0.006675567423230975
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.0898674717252312,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
