k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3172512886694077,0.6953907815631263,0.8006012024048096,0.779559118236473,0.021042084168336674
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4925979320638876,0.7004008016032064,0.8006012024048096,0.7805611222444889,0.02004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.894364008632843,0.720440881763527,0.8006012024048096,0.7845691382765531,0.01603206412825651
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.6890870635951423,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.2163438079064575,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.397579426363514,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,5.714940051970382,0.7555110220440882,0.8006012024048096,0.7915831663326653,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,10.308984628394553,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1387184252259142,0.685370741482966,0.8006012024048096,0.7775551102204409,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.6381616579393778,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3164495206807838,0.7004008016032064,0.8006012024048096,0.7805611222444889,0.02004008016032064
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4922273043782655,0.7054108216432866,0.8006012024048096,0.781563126252505,0.01903807615230461
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.886375844569597,0.7254509018036072,0.8006012024048096,0.7855711422845691,0.01503006012024048
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.6890870635951423,0.7404809619238477,0.8006012024048096,0.7885771543086172,0.012024048096192385
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.2163438079064575,0.7555110220440882,0.8006012024048096,0.7915831663326653,0.009018036072144289
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,3.397579426363514,0.7555110220440882,0.8006012024048096,0.7915831663326653,0.009018036072144289
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,5.714940051970382,0.7605210420841684,0.8006012024048096,0.7925851703406813,0.008016032064128256
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,10.308984628394553,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1387184252259142,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.6381616579393778,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.0625598878483562,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
