k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3326197175233725,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.527697983303507,0.6953907815631263,0.8006012024048096,0.779559118236473,0.021042084168336674
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.9343481872152037,0.6953907815631263,0.8006012024048096,0.779559118236473,0.021042084168336674
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.7735579535726074,0.7004008016032064,0.8006012024048096,0.7805611222444889,0.02004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.26767697189683,0.7254509018036072,0.8006012024048096,0.7855711422845691,0.01503006012024048
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.344890508762888,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,5.485433132688478,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,9.847331356677284,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1419485362533826,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.6277672913560248,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1408442131804053,0.6603206412825652,0.8006012024048096,0.7725450901803608,0.028056112224448898
