k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3314574486508448,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.5192118696021284,0.6803607214428857,0.8006012024048096,0.7765531062124249,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.9182531340236457,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.7210961252687174,0.6953907815631263,0.8006012024048096,0.779559118236473,0.021042084168336674
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.2072043199507334,0.720440881763527,0.8006012024048096,0.7845691382765531,0.01603206412825651
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.260884541362514,0.720440881763527,0.8006012024048096,0.7845691382765531,0.01603206412825651
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,5.2300339490416885,0.7354709418837675,0.8006012024048096,0.7875751503006012,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,9.288930944831009,0.7404809619238477,0.8006012024048096,0.7885771543086172,0.012024048096192385
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1457089347206344,0.6753507014028056,0.8006012024048096,0.7755511022044088,0.025050100200400802
