k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.3520798923542132,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.6014684494656528,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.044208636805566,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.0823412449737837,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.3732552497439006,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,1.596959954342237,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,2.0055484271664215,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,2.9381983443154915,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.0823412449737837,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.0823412449737837,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.0823412449737837,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.0823412449737837,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.1894353716101178,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.1510546646122966,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.2543771215315018,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.5141232006638683,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,1.9437575529858164,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.272804165924151,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,1.4731024982169054,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,1.8928736222144047,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,2.810596038552213,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.1270900848467624,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1510546646122966,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.2543771215315018,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.5141232006638683,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,1.9437575529858164,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.272804165924151,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,1.4731024982169054,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,1.8928736222144047,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,2.810596038552213,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9881403492356324,0.662,0.802,0.774,0.028
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.1270900848467624,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.0419886635664477,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.1708022732537684,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.4277171929201773,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,1.855621572944166,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.1880532388895457,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.383533551913953,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,1.8047766648878973,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,2.7330080340268204,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.0617149684014267,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.0419886635664477,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.1708022732537684,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.4277171929201773,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,1.855621572944166,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.1880532388895457,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.383533551913953,0.692,0.802,0.78,0.022
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,1.8047766648878973,0.682,0.802,0.778,0.024
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,2.7330080340268204,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9008527964839389,0.672,0.802,0.776,0.026
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.0617149684014267,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9669717985188013,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.101612901124646,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.3520247372720058,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,1.7773586343061174,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.1152472552206891,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.3034573552896982,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,1.718646706772953,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,2.6408156987736344,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.8469846676204921,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.0127582360034086,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9669717985188013,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.101612901124646,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.3520247372720058,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,1.7773586343061174,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.1152472552206891,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.3034573552896982,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,1.718646706772953,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,2.6408156987736344,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.8355555741078491,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.8469846676204921,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.0127582360034086,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.8581812577172123,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,0.9906045485865622,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.1990675863278395,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,1.658572759181455,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,0.986637206135715,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.182860522649966,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,1.6258554391454776,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,2.4548036722272606,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.7488823236055469,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,0.9557681754944216,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.8581812577172123,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,0.9906045485865622,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.1990675863278395,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,1.658572759181455,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,0.986637206135715,0.692,0.802,0.78,0.022
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.182860522649966,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,1.6258554391454776,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,2.4548036722272606,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.7297635259082419,0.672,0.802,0.776,0.026
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.7488823236055469,0.682,0.802,0.778,0.024
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,0.9557681754944216,0.682,0.802,0.778,0.024
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.6437389699915015,0.672,0.802,0.776,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.6437389699915015,0.672,0.802,0.776,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.6437389699915015,0.672,0.802,0.776,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.6437389699915015,0.672,0.802,0.776,0.026
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.6437389699915015,0.672,0.802,0.776,0.026
