k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.350941765638336,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.5436909144067756,0.7202937249666221,0.8004005340453939,0.7843791722296395,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.939034022654016,0.7269692923898531,0.8004005340453939,0.7857142857142857,0.014686248331108143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.7374921108883177,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.2282498908810573,0.7436582109479306,0.8004005340453939,0.7890520694259012,0.011348464619492658
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.285638603415339,0.746995994659546,0.8004005340453939,0.7897196261682243,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,5.418904670440551,0.7503337783711616,0.8004005340453939,0.7903871829105474,0.010013351134846462
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,9.782642468660793,0.7536715620827771,0.8004005340453939,0.7910547396528705,0.009345794392523364
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1654183927915314,0.7136181575433912,0.8004005340453939,0.7830440587449933,0.017356475300400534
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.6279778435525591,0.7536715620827771,0.8004005340453939,0.7910547396528705,0.009345794392523364
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.163948229861378,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3495171206093786,0.7102803738317757,0.8004005340453939,0.7823765020026703,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.5436909144067756,0.7236315086782377,0.8004005340453939,0.7850467289719626,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.9378809690286465,0.7303070761014686,0.8004005340453939,0.7863818424566088,0.014018691588785047
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.7310932685624296,0.7369826435246996,0.8004005340453939,0.787716955941255,0.012683578104138851
