k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.310855129232189,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4843472842468524,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.8278646153365892,0.7870493991989319,0.8004005340453939,0.7977303070761015,0.0026702269692923898
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.5282437856314286,0.7903871829105474,0.8004005340453939,0.7983978638184246,0.0020026702269692926
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.705589594321459,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.2465063776142777,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,3.3777103756863625,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,5.561507654141665,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1471188663909417,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.3882043229509358,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3080732682239429,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4782283373026073,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.8278646153365892,0.780373831775701,0.8004005340453939,0.7963951935914553,0.004005340453938585
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.5282437856314286,0.7837116154873164,0.8004005340453939,0.7970627503337784,0.0033377837116154874
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.702141174799325,0.7870493991989319,0.8004005340453939,0.7977303070761015,0.0026702269692923898
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.2465063776142777,0.7903871829105474,0.8004005340453939,0.7983978638184246,0.0020026702269692926
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,3.3777103756863625,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,5.561507654141665,0.7937249666221629,0.8004005340453939,0.7990654205607477,0.0013351134846461949
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1393257097563616,0.7736982643524699,0.8004005340453939,0.7950600801068091,0.0053404539385847796
