k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,5.128733034557197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.151548882264282,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.151548882264282,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.151548882264282,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.151548882264282,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.2521421040279745,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.4206248956951932,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7482188766906854,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4023644876805426,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.5798358575319718,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.0864875000656253,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,3.0582760413117045,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,5.069510118128731,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.2521421040279745,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.4206248956951932,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.7482188766906854,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.4023644876805426,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.5798358575319718,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,2.0864875000656253,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,3.0582760413117045,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,5.069510118128731,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.079469162130887,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.185320627678853,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3521447599951348,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.6853094525546575,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.3454889349564523,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.5118093331774403,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,2.0242208175056544,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,2.9960093587517336,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,5.016429888530926,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.185320627678853,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.3521447599951348,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.6853094525546575,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.3454889349564523,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.5118093331774403,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,2.0242208175056544,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,2.9960093587517336,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,5.016429888530926,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.0175294149809204,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.1261102389251372,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.2950059167018235,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.623123908930788,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.2855402228589403,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.4580986610591344,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.9685425001803387,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,2.9455862045486594,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,4.968583772447537,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.1261102389251372,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.2950059167018235,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.623123908930788,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.2855402228589403,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.4580986610591344,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.9685425001803387,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,2.9455862045486594,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,4.968583772447537,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9673613533257474,0.792,0.802,0.8,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.073280629856387,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.244022651378704,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.5757195977027287,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.2317883015372906,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.4173633309845801,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.9184594276584312,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,2.9022363937467897,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,4.925233961645667,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9217969425624343,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.073280629856387,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.244022651378704,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.5757195977027287,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.2317883015372906,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.4173633309845801,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.9184594276584312,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,2.9022363937467897,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,4.925233961645667,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9207763630464612,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9217969425624343,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9913633405026637,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.1544779515248895,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.4857026835209153,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.160815349078189,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.3461191406179258,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.8404512266969215,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,2.826708245195613,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,4.851506534215102,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.8373929189168757,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9913633405026637,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.1544779515248895,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.4857026835209153,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.160815349078189,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.3461191406179258,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.8404512266969215,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,2.826708245195613,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,4.851506534215102,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.8288170628375197,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.8373929189168757,0.792,0.802,0.8,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.3384050251187956,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.7528759207813918,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.7528759207813918,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.7528759207813918,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.7528759207813918,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.7528759207813918,0.792,0.802,0.8,0.002
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.7528759207813918,0.792,0.802,0.8,0.002
