k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.2812086670453084,0.7054108216432866,0.8006012024048096,0.781563126252505,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4739116723517551,0.7054108216432866,0.8006012024048096,0.781563126252505,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.8573437440844907,0.7154308617234469,0.8006012024048096,0.7835671342685371,0.017034068136272545
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.638000475232086,0.7304609218436874,0.8006012024048096,0.7865731462925851,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.101085598940511,0.6903807615230461,0.8006012024048096,0.7785571142284569,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.021176119623614,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.9811928048136194,0.750501002004008,0.8006012024048096,0.7905811623246493,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.912315931259651,0.7605210420841684,0.8006012024048096,0.7925851703406813,0.008016032064128256
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,8.574075570858687,0.7655310621242485,0.8006012024048096,0.7935871743486974,0.0070140280561122245
