k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,10.505647573636264,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,19.71535522721156,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.2181033230234433,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.2181033230234433,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.2181033230234433,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.2181033230234433,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8041080050612783,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.3623007038581942,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.5876482660893987,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.051518836653963,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.985324271267946,0.702,0.852,0.822,0.03
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.66214428952686,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,5.997861674856017,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,10.441497788808832,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,19.651205442384125,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.8041080050612783,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.3623007038581942,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.5876482660893987,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,2.051518836653963,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.9693865822044003,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,3.542919228641778,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,5.836643962021183,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,10.441497788808832,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,19.651205442384125,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.1497809824930796,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.8041080050612783,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.3109297803906494,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.5329426511565556,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,2.0019438064996007,0.682,0.852,0.818,0.034
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.928766611015086,0.702,0.852,0.822,0.03
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,3.6043728768172185,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,5.874674220112585,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,10.383399362033172,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,19.593107015608467,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.087534120392746,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.8041080050612783,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.3109297803906494,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.5329426511565556,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,2.0019438064996007,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.896877162487804,0.682,0.852,0.818,0.034
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,3.4806168652326472,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,5.7785455352455255,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,10.383399362033172,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,19.593107015608467,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.087534120392746,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.8041080050612783,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.2633257616403304,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.4864637104732623,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.9544174131927368,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.873652566109223,0.702,0.852,0.822,0.03
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,3.547998591561649,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,5.769575070548929,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,10.330534607829273,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,19.54024226140457,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.0306997592483518,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.8041080050612783,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.2633257616403304,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.4864637104732623,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.9544174131927368,0.682,0.852,0.818,0.034
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.850614819246974,0.682,0.852,0.818,0.034
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,3.4241833879488044,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,5.725680781041626,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,10.330534607829273,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,19.54024226140457,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.0306997592483518,0.632,0.852,0.808,0.044
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.8041080050612783,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.2186470031933416,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.444717676881878,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.908055092261168,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.81623449252274,0.702,0.852,0.822,0.03
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,3.4572762277739573,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,5.678852706761237,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,10.282226810148963,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,19.49193446372426,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9870448502864989,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9945116621334564,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.8041080050612783,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.2186470031933416,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.444717676881878,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.908055092261168,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.810807155835091,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,3.374946069967492,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,5.677372983361316,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,10.282226810148963,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,19.49193446372426,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9870448502864989,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9945116621334564,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.8041080050612783,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,1.13818538640663,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.357534277436705,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.8195359526323673,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.738009836224081,0.702,0.852,0.822,0.03
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,3.3085819277777437,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,5.592258431647283,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,10.197112258434931,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,19.406819912010228,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.9130408262769361,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.9519625024478215,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.8041080050612783,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,1.13818538640663,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.357534277436705,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.8195359526323673,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.7251499647914725,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,3.2898315182534597,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,5.592258431647283,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,10.197112258434931,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,19.406819912010228,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.9130408262769361,0.632,0.852,0.808,0.044
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.9519625024478215,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.8041080050612783,0.672,0.852,0.816,0.036
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.8472442974571265,0.632,0.852,0.808,0.044
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.8472442974571265,0.632,0.852,0.808,0.044
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.8472442974571265,0.632,0.852,0.808,0.044
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.8472442974571265,0.632,0.852,0.808,0.044
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.8472442974571265,0.632,0.852,0.808,0.044
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.8472442974571265,0.632,0.852,0.808,0.044
