k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.5196735817427354,0.7236315086782377,0.8504672897196262,0.8251001335113485,0.025367156208277702
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.7444283831780374,0.7336448598130841,0.8504672897196262,0.8271028037383178,0.02336448598130841
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.173121824355834,0.7369826435246996,0.8504672897196262,0.8277703604806409,0.022696929238985315
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.0658283657947782,0.7403204272363151,0.8504672897196262,0.828437917222964,0.022029372496662217
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.2674419796748686,0.760347129506008,0.8504672897196262,0.8324432576769025,0.018024032042723633
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.963228942442093,0.760347129506008,0.8504672897196262,0.8324432576769025,0.018024032042723633
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,8.406706308898007,0.760347129506008,0.8504672897196262,0.8324432576769025,0.018024032042723633
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,15.349628800178419,0.760347129506008,0.8504672897196262,0.8324432576769025,0.018024032042723633
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.3070368000310655,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.7686319687153016,0.760347129506008,0.8504672897196262,0.8324432576769025,0.018024032042723633
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.51936075164674,0.7202937249666221,0.8504672897196262,0.8244325767690254,0.0260347129506008
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.7422893200865333,0.7269692923898531,0.8504672897196262,0.8257676902536716,0.024699599465954607
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.172179771108135,0.7369826435246996,0.8504672897196262,0.8277703604806409,0.022696929238985315
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.062426936358942,0.7436582109479306,0.8504672897196262,0.829105473965287,0.021361815754339118
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,3.186398211629059,0.7169559412550067,0.8504672897196262,0.8237650200267023,0.0267022696929239
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,4.810658897324933,0.7169559412550067,0.8504672897196262,0.8237650200267023,0.0267022696929239
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,8.349766883944628,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,15.293661041809838,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.3049366805124087,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.7519100243994357,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
