k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4956024976548934,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6921865197051278,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0894529784196307,0.8256513026052105,0.8507014028056112,0.845691382765531,0.00501002004008016
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.886448524005502,0.8306613226452906,0.8507014028056112,0.8466933867735471,0.004008016032064128
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.33446324785094,0.8406813627254509,0.8507014028056112,0.8486973947895792,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,3.2772988092221427,0.8406813627254509,0.8507014028056112,0.8486973947895792,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,5.104881008508104,0.8406813627254509,0.8507014028056112,0.8486973947895792,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,8.983550968463378,0.845691382765531,0.8507014028056112,0.8496993987975952,0.001002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.2959435133467871,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.5968389578171966,0.845691382765531,0.8507014028056112,0.8496993987975952,0.001002004008016032
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4871255098145562,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.6893681707438097,0.8006012024048096,0.8507014028056112,0.8406813627254509,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.0671441243585664,0.8006012024048096,0.8507014028056112,0.8406813627254509,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.8696421429348775,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.301733373832667,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,3.2772988092221427,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,5.104881008508104,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,8.983550968463378,0.8256513026052105,0.8507014028056112,0.845691382765531,0.00501002004008016
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.2891331565112345,0.7955911823647295,0.8507014028056112,0.8396793587174348,0.011022044088176353
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.5968389578171966,0.8256513026052105,0.8507014028056112,0.845691382765531,0.00501002004008016
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.2215865477771328,0.8206412825651302,0.8507014028056112,0.844689378757515,0.006012024048096192
