k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4799656113613857,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.7014590848374023,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.1396097395829314,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.018172222986033,0.7254509018036072,0.8507014028056112,0.8256513026052105,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.8960042643399966,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.531498426755141,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,7.77849669197783,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,14.208349545449906,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.2657571857727101,0.7004008016032064,0.8507014028056112,0.8206412825651302,0.03006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.7401387384898876,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4799656113613857,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.7014590848374023,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.1396097395829314,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.018172222986033,0.7254509018036072,0.8507014028056112,0.8256513026052105,0.025050100200400802
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.265097719534324,0.6953907815631263,0.8507014028056112,0.8196392785571143,0.031062124248496994
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,2.8606787685295947,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,4.531498426755141,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
