k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.3875642430743145,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.5595866393605364,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.840927176325795,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4361841968538482,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.7136967298257635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,1.9801015108149853,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,2.687938993261807,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,4.108214428040572,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.227254657663407,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.4011127547305664,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.3710746684594945,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.5595866393605364,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.840927176325795,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.4361841968538482,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,1.7136967298257635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,1.9801015108149853,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,2.687938993261807,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,4.108214428040572,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.2258240415202204,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.4011127547305664,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.2762596818460399,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.432814535649383,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.7231306070386965,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.2357418662258177,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.5732043257506403,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,1.849540310255363,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,2.4993173362795194,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,3.979953462423512,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,1.1056321153901163,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.2955876400423034,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,none,0.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,none,0.25,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,none,0.5,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,none,1.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,none,2.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.2615111967611643,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.432814535649383,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.7231306070386965,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.2357418662258177,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.5732043257506403,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,1.849540310255363,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,2.4993173362795194,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,3.979953462423512,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,1.1017963575264198,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.2955876400423034,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.179646903973884,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.3281234336130574,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.6215353763964604,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.1483119496139658,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.4436715598694967,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.7327785453718225,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,2.4160614127041224,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,3.875262360387186,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,1.0136912982182045,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.257237882356653,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.75,normalized_union,none,0.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,none,0.25,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,none,0.5,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,none,1.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,none,2.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.1767993661041416,0.652,0.852,0.812,0.04
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.3281234336130574,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.6215353763964604,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.1483119496139658,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.4436715598694967,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.7327785453718225,0.662,0.852,0.814,0.038
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,2.4160614127041224,0.672,0.852,0.816,0.036
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,3.875262360387186,0.692,0.852,0.82,0.032
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,1.0121398510266877,0.642,0.852,0.81,0.042
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.257237882356653,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.09434597660217,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.2410519479938713,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.5517560222428566,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.0915915174028963,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.317928084840437,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.6032699799025323,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,2.338586856078195,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,3.788190874768,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.9338299964822137,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.9417218349428642,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.1905786308143562,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.09434597660217,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.2410519479938713,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.5517560222428566,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.0915915174028963,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.317928084840437,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.6032699799025323,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,2.338586856078195,0.682,0.852,0.818,0.034
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,3.788190874768,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.9305911516467794,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.9417218349428642,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.1905786308143562,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9580918460958745,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.1164225433303239,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.3809886038955805,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,1.9281528953653049,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.1661954527792382,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.5153380810715587,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,2.21180066603075,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,3.6516774636420783,0.702,0.852,0.822,0.03
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.8085500724751635,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.824628805467001,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.1658043274474377,0.702,0.852,0.822,0.03
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9580918460958745,0.672,0.852,0.816,0.036
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.1164225433303239,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.3809886038955805,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,1.9281528953653049,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.1661954527792382,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.5153380810715587,0.662,0.852,0.814,0.038
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,2.21180066603075,0.692,0.852,0.82,0.032
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,3.6516774636420783,0.702,0.852,0.822,0.03
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.8085500724751635,0.642,0.852,0.81,0.042
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.824628805467001,0.652,0.852,0.812,0.04
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.1658043274474377,0.702,0.852,0.822,0.03
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.7083404132827262,0.662,0.852,0.814,0.038
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.7083404132827262,0.662,0.852,0.814,0.038
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.7083404132827262,0.662,0.852,0.814,0.038
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.7083404132827262,0.662,0.852,0.814,0.038
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.7083404132827262,0.662,0.852,0.814,0.038
