k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4421969777854655,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6456476830575453,0.7254509018036072,0.8507014028056112,0.8256513026052105,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0753174915993204,0.7304609218436874,0.8507014028056112,0.8266533066132264,0.02404809619238477
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.947187576562576,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.7918213493897714,0.7655310621242485,0.8507014028056112,0.8336673346693386,0.017034068136272545
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.272847197500189,0.7705410821643287,0.8507014028056112,0.8346693386773547,0.01603206412825651
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,7.208835028371849,0.7805611222444889,0.8507014028056112,0.8366733466933868,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,13.191313050793024,0.7805611222444889,0.8507014028056112,0.8366733466933868,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.2338936771418352,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.7170071957148962,0.7805611222444889,0.8507014028056112,0.8366733466933868,0.014028056112224449
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.2338936771418352,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4421969777854655,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.6456476830575453,0.7304609218436874,0.8507014028056112,0.8266533066132264,0.02404809619238477
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.0753174915993204,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
