k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4381084725609226,0.7002670226969292,0.8504672897196262,0.8204272363150867,0.030040053404539385
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.6533845183561429,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0879739648274684,0.7069425901201603,0.8504672897196262,0.821762349799733,0.02870493991989319
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,3.0023393984526088,0.7236315086782377,0.8504672897196262,0.8251001335113485,0.025367156208277702
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.5422674449738425,0.767022696929239,0.8504672897196262,0.8337783711615487,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,5.762232218769719,0.767022696929239,0.8504672897196262,0.8337783711615487,0.016688918558077435
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,10.299918132644986,0.7703604806408545,0.8504672897196262,0.8344459279038718,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,19.526615311745918,0.7703604806408545,0.8504672897196262,0.8344459279038718,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.210027004155148,0.6869158878504673,0.8504672897196262,0.8177570093457944,0.03271028037383177
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.804433438775604,0.7703604806408545,0.8504672897196262,0.8344459279038718,0.01602136181575434
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.4288019829920964,0.6935914552736983,0.8504672897196262,0.8190921228304406,0.03137516688918558
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.652029681071056,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.0858740709868147,0.7102803738317757,0.8504672897196262,0.822429906542056,0.028037383177570093
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,3.001670952982571,0.7202937249666221,0.8504672897196262,0.8244325767690254,0.0260347129506008
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,3.5303398268012884,0.7369826435246996,0.8504672897196262,0.8277703604806409,0.022696929238985315
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,5.68656954309452,0.7369826435246996,0.8504672897196262,0.8277703604806409,0.022696929238985315
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,10.299918132644986,0.7336448598130841,0.8504672897196262,0.8271028037383178,0.02336448598130841
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,19.526615311745918,0.7336448598130841,0.8504672897196262,0.8271028037383178,0.02336448598130841
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.210027004155148,0.6902536715620827,0.8504672897196262,0.8184245660881175,0.03204272363150868
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.804433438775604,0.7336448598130841,0.8504672897196262,0.8271028037383178,0.02336448598130841
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.3778141215473727,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.590862944004462,0.7036048064085447,0.8504672897196262,0.8210947930574098,0.029372496662216287
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,2.0321277667052584,0.7136181575433912,0.8504672897196262,0.8230974632843792,0.027369826435246995
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.949375574863009,0.7303070761014686,0.8504672897196262,0.8264352469959947,0.02403204272363151
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.1512023055448333,0.6969292389853138,0.8504672897196262,0.8197596795727636,0.030707610146862484
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.4474018911258435,0.767022696929239,0.8504672897196262,0.8337783711615487,0.016688918558077435
