k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.460751582648712,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.672853772256522,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0827842875709646,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.9410559204412863,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,2.8706755030177966,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.53447472393012,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,7.920505054387896,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,14.359538170115068,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.2518976754432058,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.7490696605008453,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.2472767225171368,0.6653306613226453,0.8507014028056112,0.8136272545090181,0.03707414829659319
