k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.4216155650176572,0.8106212424849699,0.8507014028056112,0.842685370741483,0.008016032064128256
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.641010750392429,0.8156312625250501,0.8507014028056112,0.843687374749499,0.0070140280561122245
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0923022139263323,0.8256513026052105,0.8507014028056112,0.845691382765531,0.00501002004008016
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.9787399092779268,0.8306613226452906,0.8507014028056112,0.8466933867735471,0.004008016032064128
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.037268410451345,0.8356713426853707,0.8507014028056112,0.8476953907815631,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,4.943650301688426,0.8356713426853707,0.8507014028056112,0.8476953907815631,0.003006012024048096
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,8.540046586168167,0.8406813627254509,0.8507014028056112,0.8486973947895792,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,15.951584893449644,0.8406813627254509,0.8507014028056112,0.8486973947895792,0.002004008016032064
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1897835325006914,0.8056112224448898,0.8507014028056112,0.8416833667334669,0.009018036072144289
