k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.3736120724114183,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.5957497440068313,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,2.0365809293758272,0.7254509018036072,0.8507014028056112,0.8256513026052105,0.025050100200400802
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.943150340644092,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,3.5305480236774445,0.7805611222444889,0.8507014028056112,0.8366733466933868,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,5.949739034798677,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,10.825903812725052,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,20.519241484713692,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.1535288990192119,0.6903807615230461,0.8507014028056112,0.8186372745490982,0.03206412825651302
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.8121228190545442,0.7905811623246493,0.8507014028056112,0.8386773547094188,0.012024048096192385
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.3720565150026738,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.5951671547767972,0.7104208416833667,0.8507014028056112,0.8226452905811623,0.028056112224448898
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,2.0365809293758272,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.9356803729656598,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,3.5305480236774445,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,5.949739034798677,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,10.825903812725052,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,20.519241484713692,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.1526437966415763,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.8121228190545442,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.3299784361376916,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.5479973069527118,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.9882189733792768,0.7254509018036072,0.8507014028056112,0.8256513026052105,0.025050100200400802
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.8982039931491648,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,3.4981280954197813,0.7805611222444889,0.8507014028056112,0.8366733466933868,0.014028056112224449
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,5.915330161766329,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,10.780333076210722,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,20.469655973726802,0.7855711422845691,0.8507014028056112,0.8376753507014028,0.013026052104208416
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,1.1072287852357852,0.6803607214428857,0.8507014028056112,0.8166332665330661,0.03406813627254509
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.8121228190545442,0.7905811623246493,0.8507014028056112,0.8386773547094188,0.012024048096192385
1,euclidean,mean_std_0.25,normalized_union,none,0.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,none,0.25,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,none,0.5,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,none,1.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,none,2.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.327814362148787,0.7054108216432866,0.8507014028056112,0.8216432865731463,0.02905811623246493
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.5479973069527118,0.7154308617234469,0.8507014028056112,0.8236472945891784,0.027054108216432865
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.9882189733792768,0.720440881763527,0.8507014028056112,0.8246492985971944,0.026052104208416832
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.8954205562973394,0.7354709418837675,0.8507014028056112,0.8276553106212425,0.023046092184368736
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,3.4981280954197813,0.7404809619238477,0.8507014028056112,0.8286573146292585,0.022044088176352707
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,5.915330161766329,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,10.780333076210722,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,20.469655973726802,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,1.106685974856046,0.6703406813627254,0.8507014028056112,0.814629258517034,0.036072144288577156
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.8121228190545442,0.7454909819639278,0.8507014028056112,0.8296593186372746,0.021042084168336674
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,1.0672962283402097,0.685370741482966,0.8507014028056112,0.8176352705410822,0.033066132264529056
