k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.2480716097034517,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.563121784362675,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.1959700627899292,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,1.3606886541564924,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,1.8137421387650337,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,2.722974662933961,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,4.49024149594138,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.0854264071603021,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.2480716097034517,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.563121784362675,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.1959700627899292,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,1.3606886541564924,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,1.8137421387650337,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,2.722974662933961,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,4.49024149594138,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9376784168384277,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.0355245697112385,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.193817808082865,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.5002625116804416,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.146231926429504,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.3104746914158643,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,1.7533969455605298,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,2.6695658257577604,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,4.441098825465915,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.88686936663,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.0355245697112385,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.193817808082865,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.5002625116804416,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.146231926429504,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.3104746914158643,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,1.7533969455605298,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,2.6695658257577604,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,4.441098825465915,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.8802875268109058,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.88686936663,0.742,0.752,0.75,0.002
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,0.9829401992292806,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.1458802226184537,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.4485043544266376,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.097215753575821,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.2614585185621812,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,1.6973030899081327,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,2.6231387185809316,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,4.401341787594248,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.82984017493778,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,0.9829401992292806,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.1458802226184537,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.4485043544266376,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.097215753575821,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,1.2614585185621812,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,1.6973030899081327,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,2.6231387185809316,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,4.401341787594248,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.8297963070361938,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.82984017493778,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9042561332576656,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.065168240172309,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.3680529625593447,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.0154250589564717,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.1814236275360765,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,1.617510296220962,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,2.5306821216357482,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,4.32446490972726,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.755369538053638,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9042561332576656,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.065168240172309,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.3680529625593447,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.0154250589564717,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.1814236275360765,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,1.617510296220962,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,2.5306821216357482,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,4.32446490972726,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.7461340255672958,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.755369538053638,0.742,0.752,0.75,0.002
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.272353559163794,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.6800322343474059,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.6800322343474059,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.6800322343474059,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.6800322343474059,0.742,0.752,0.75,0.002
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.6800322343474059,0.742,0.752,0.75,0.002
