k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.2224191498361914,0.7036048064085447,0.7503337783711616,0.7409879839786382,0.009345794392523364
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.3600022276445798,0.7069425901201603,0.7503337783711616,0.7416555407209613,0.008678237650200267
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.6485722170872177,0.7169559412550067,0.7503337783711616,0.7436582109479306,0.006675567423230975
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.2175676312000268,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.4175043818177153,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,1.7701752588749806,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,2.520631391758806,0.7269692923898531,0.7503337783711616,0.7456608811748998,0.004672897196261682
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,4.025949078225316,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.0775700369131251,0.6969292389853138,0.7503337783711616,0.739652870493992,0.010680907877169559
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.2214825973230685,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.076843718533001,0.6935914552736983,0.7503337783711616,0.7389853137516689,0.011348464619492658
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.2224191498361914,0.7036048064085447,0.7503337783711616,0.7409879839786382,0.009345794392523364
