k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9932233456150918,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.659831653030142,0.702,0.752,0.742,0.01
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,none,0.25,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,none,0.5,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,none,1.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,none,2.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,ratio,0.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,ratio,0.25,1.187848404459931,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,0.5,1.3897649662041682,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,normalized_union,ratio,1.0,1.804767623445151,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,ratio,2.0,2.61990829137555,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.25,2.18374700264034,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,0.5,3.4293157214807097,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,1.0,5.866951115853492,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.25,normalized_union,inverse_margin,2.0,10.709903685309197,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.0,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.25,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,max_ratio,0.5,0.9915608518232388,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.25,normalized_union,max_ratio,1.0,0.9932233456150918,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.25,normalized_union,max_ratio,2.0,1.659831653030142,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.5,nearest_sphere,none,0.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,0.25,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,0.5,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,1.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,none,2.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.25,1.1406336716534207,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,0.5,1.3382374903050072,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,1.0,1.7589638366221871,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,ratio,2.0,2.5762651658424898,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.25,2.1406092281460767,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,0.5,3.387673392624987,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,1.0,5.81903100028734,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.5,nearest_sphere,inverse_margin,2.0,10.661818801736086,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.0,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.25,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,0.5,0.938384112265073,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,1.0,0.9459838299816921,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,nearest_sphere,max_ratio,2.0,1.659831653030142,0.702,0.752,0.742,0.01
1,euclidean,mean_std_0.5,normalized_union,none,0.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,none,0.25,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,none,0.5,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,none,1.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,none,2.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,ratio,0.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,ratio,0.25,1.1405359029358295,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,normalized_union,ratio,0.5,1.3382374903050072,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,normalized_union,ratio,1.0,1.7589638366221871,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,ratio,2.0,2.5762651658424898,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.25,2.1406092281460767,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,0.5,3.387673392624987,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,1.0,5.81903100028734,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,normalized_union,inverse_margin,2.0,10.661818801736086,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.0,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.25,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,max_ratio,0.5,0.938384112265073,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.5,normalized_union,max_ratio,1.0,0.9459838299816921,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.5,normalized_union,max_ratio,2.0,1.659831653030142,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.75,nearest_sphere,none,0.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,0.25,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,0.5,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,1.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,none,2.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.25,1.0966976341212482,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,ratio,0.5,1.294921588502815,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,ratio,1.0,1.7077352658608245,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,ratio,2.0,2.5378539535565747,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,2.1033555231655647,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,3.3499537734815936,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,5.775624962293517,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,10.619632888075525,0.692,0.752,0.74,0.012
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.8968534519494078,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9130533378091917,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.659831653030142,0.702,0.752,0.742,0.01
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.0966976341212482,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.294921588502815,0.642,0.752,0.73,0.022
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.7077352658608245,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.5378539535565747,0.652,0.752,0.732,0.02
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,2.1033555231655647,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,3.3499537734815936,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,5.775624962293517,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,10.619632888075525,0.682,0.752,0.738,0.014
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.8968534519494078,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9130533378091917,0.632,0.752,0.728,0.024
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.659831653030142,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.0567142057834615,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.2552481982260655,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.663474806215108,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.49959103687491,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,2.069121315231056,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,3.3116674129949892,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,5.736123853248752,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,10.580866238129744,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8564399922151748,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.8807359474022998,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.659831653030142,0.702,0.752,0.742,0.01
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,ratio,0.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,ratio,0.25,1.0567142057834615,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,normalized_union,ratio,0.5,1.2552481982260655,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.0,normalized_union,ratio,1.0,1.663474806215108,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,ratio,2.0,2.49959103687491,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.25,2.069121315231056,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,0.5,3.3116674129949892,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,1.0,5.736123853248752,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,normalized_union,inverse_margin,2.0,10.580866238129744,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.0,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.25,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,max_ratio,0.5,0.8564399922151748,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.0,normalized_union,max_ratio,1.0,0.8807359474022998,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.0,normalized_union,max_ratio,2.0,1.659831653030142,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.5,nearest_sphere,none,0.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,none,0.25,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,none,0.5,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,none,1.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,none,2.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.25,0.9873862091107756,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,0.5,1.1874511764751445,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,1.0,1.5983085055290018,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,nearest_sphere,ratio,2.0,2.4390659395213508,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.25,1.9938078910205057,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,0.5,3.2416009530067593,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,1.0,5.666902603560163,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.5,nearest_sphere,inverse_margin,2.0,10.51205256660925,0.692,0.752,0.74,0.012
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.0,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.25,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,0.5,0.7889769039819051,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,1.0,0.848179475140486,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,nearest_sphere,max_ratio,2.0,1.659831653030142,0.702,0.752,0.742,0.01
1,euclidean,mean_std_1.5,normalized_union,none,0.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,none,0.25,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,none,0.5,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,none,1.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,none,2.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,ratio,0.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,ratio,0.25,0.9873862091107756,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,0.5,1.1874511764751445,0.642,0.752,0.73,0.022
1,euclidean,mean_std_1.5,normalized_union,ratio,1.0,1.5983085055290018,0.652,0.752,0.732,0.02
1,euclidean,mean_std_1.5,normalized_union,ratio,2.0,2.4390659395213508,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.25,1.9938078910205057,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,0.5,3.2416009530067593,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,1.0,5.666902603560163,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,normalized_union,inverse_margin,2.0,10.51205256660925,0.682,0.752,0.738,0.014
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.0,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.25,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,max_ratio,0.5,0.7889769039819051,0.632,0.752,0.728,0.024
1,euclidean,mean_std_1.5,normalized_union,max_ratio,1.0,0.848179475140486,0.662,0.752,0.734,0.018
1,euclidean,mean_std_1.5,normalized_union,max_ratio,2.0,1.659831653030142,0.692,0.752,0.74,0.012
1,euclidean,mean_std_2.0,nearest_sphere,none,0.0,0.7294113254299468,0.642,0.752,0.73,0.022
1,euclidean,mean_std_2.0,nearest_sphere,none,0.25,0.7294113254299468,0.642,0.752,0.73,0.022
1,euclidean,mean_std_2.0,nearest_sphere,none,0.5,0.7294113254299468,0.642,0.752,0.73,0.022
1,euclidean,mean_std_2.0,nearest_sphere,none,1.0,0.7294113254299468,0.642,0.752,0.73,0.022
1,euclidean,mean_std_2.0,nearest_sphere,none,2.0,0.7294113254299468,0.642,0.752,0.73,0.022
1,euclidean,mean_std_2.0,nearest_sphere,ratio,0.0,0.7294113254299468,0.642,0.752,0.73,0.022
