k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.2402347014762998,0.6603206412825652,0.750501002004008,0.7324649298597194,0.018036072144288578
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4214880580450135,0.6803607214428857,0.750501002004008,0.7364729458917836,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.7827973896771714,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.527488504434916,0.720440881763527,0.750501002004008,0.7444889779559118,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.8509607371708712,0.720440881763527,0.750501002004008,0.7444889779559118,0.006012024048096192
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.725782860486405,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.375331490543852,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,7.845982403597399,0.7254509018036072,0.750501002004008,0.7454909819639278,0.00501002004008016
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.056418146687372,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
