k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.25,1.7402484908092766,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,0.5,2.6017103279064453,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,1.0,4.31199138975337,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,inverse_margin,2.0,7.68429913888284,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.25,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,0.5,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,1.0,0.9249579343335245,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,nearest_sphere,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,normalized_union,none,0.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,none,0.25,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,none,0.5,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,none,1.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,none,2.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,ratio,0.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,ratio,0.25,1.112365145991636,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.75,normalized_union,ratio,0.5,1.3025486372752728,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_0.75,normalized_union,ratio,1.0,1.686787217271744,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_0.75,normalized_union,ratio,2.0,2.45039893435266,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.25,1.7402484908092766,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,0.5,2.6017103279064453,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,1.0,4.31199138975337,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,normalized_union,inverse_margin,2.0,7.68429913888284,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.25,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,max_ratio,0.5,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,max_ratio,1.0,0.9242763186519967,0.7304609218436874,0.750501002004008,0.7464929859719439,0.004008016032064128
1,euclidean,mean_std_0.75,normalized_union,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,none,0.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,none,0.25,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,none,0.5,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,none,1.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,none,2.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.25,1.0789947197119016,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,ratio,0.5,1.2691318227107697,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,ratio,1.0,1.6489462053105344,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,ratio,2.0,2.4193701337500926,0.7454909819639278,0.750501002004008,0.749498997995992,0.001002004008016032
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.25,1.709546119226038,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,0.5,2.5718790472628337,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,1.0,4.280268060376967,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,inverse_margin,2.0,7.651134902168261,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.0,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.25,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,0.5,0.8895139251471582,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,1.0,0.8908734994981987,0.7404809619238477,0.750501002004008,0.748496993987976,0.002004008016032064
1,euclidean,mean_std_1.0,nearest_sphere,max_ratio,2.0,1.5425756568946452,0.750501002004008,0.750501002004008,0.750501002004008,0.0
1,euclidean,mean_std_1.0,normalized_union,none,0.0,0.8895139251471582,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_1.0,normalized_union,none,0.25,0.8895139251471582,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_1.0,normalized_union,none,0.5,0.8895139251471582,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_1.0,normalized_union,none,1.0,0.8895139251471582,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
1,euclidean,mean_std_1.0,normalized_union,none,2.0,0.8895139251471582,0.7354709418837675,0.750501002004008,0.7474949899799599,0.003006012024048096
