k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.219278861334343,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4078602268827265,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.7880661496389623,0.6653306613226453,0.750501002004008,0.7334669338677354,0.017034068136272545
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.538864991609951,0.6803607214428857,0.750501002004008,0.7364729458917836,0.014028056112224449
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.8441525565618626,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.6572482517653793,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.290201661297226,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,7.647358108955884,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.0541957194127218,0.6352705410821643,0.750501002004008,0.7274549098196392,0.023046092184368736
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.535426617721848,0.7104208416833667,0.750501002004008,0.7424849699398798,0.008016032064128256
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.219278861334343,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4078602268827265,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.7880661496389623,0.6653306613226453,0.750501002004008,0.7334669338677354,0.017034068136272545
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.538864991609951,0.6803607214428857,0.750501002004008,0.7364729458917836,0.014028056112224449
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.8441525565618626,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.6572482517653793,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,4.290201661297226,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,7.647358108955884,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.0541957194127218,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.535426617721848,0.7104208416833667,0.750501002004008,0.7424849699398798,0.008016032064128256
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.156865874863736,0.6452905811623246,0.750501002004008,0.7294589178356713,0.021042084168336674
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.3421933167254725,0.655310621242485,0.750501002004008,0.7314629258517034,0.01903807615230461
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.7230681369369476,0.6703406813627254,0.750501002004008,0.7344689378757515,0.01603206412825651
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.475335930626092,0.685370741482966,0.750501002004008,0.7374749498997996,0.013026052104208416
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.79074998967302,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.599029814178154,0.7004008016032064,0.750501002004008,0.7404809619238477,0.01002004008016032
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,4.241841229536905,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,7.599664477518922,0.7054108216432866,0.750501002004008,0.7414829659318637,0.009018036072144289
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9874533223434372,0.6402805611222445,0.750501002004008,0.7284569138276553,0.022044088176352707
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.535426617721848,0.7104208416833667,0.750501002004008,0.7424849699398798,0.008016032064128256
