k,distance,boundary,rule,fusion,fusion_weight,threshold,utility,known_coverage,known_correct_accept_rate,known_wrong_accept_rate
1,euclidean,mean_std_0.0,nearest_sphere,none,0.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,none,0.25,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,none,0.5,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,none,1.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,none,2.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.25,1.2393837134606407,0.6769025367156208,0.7503337783711616,0.7356475300400535,0.014686248331108143
1,euclidean,mean_std_0.0,nearest_sphere,ratio,0.5,1.4230739009905577,0.6869158878504673,0.7503337783711616,0.7376502002670227,0.012683578104138851
1,euclidean,mean_std_0.0,nearest_sphere,ratio,1.0,1.7914844128028393,0.6902536715620827,0.7503337783711616,0.7383177570093458,0.012016021361815754
1,euclidean,mean_std_0.0,nearest_sphere,ratio,2.0,2.551086868300401,0.7069425901201603,0.7503337783711616,0.7416555407209613,0.008678237650200267
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.25,1.8600891974378253,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,0.5,2.677558730582129,0.7236315086782377,0.7503337783711616,0.7449933244325768,0.0053404539385847796
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,1.0,4.286809378662888,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,inverse_margin,2.0,7.614154619898434,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.25,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,0.5,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,1.0,1.0668785050627239,0.6702269692923899,0.7503337783711616,0.7343124165554072,0.01602136181575434
1,euclidean,mean_std_0.0,nearest_sphere,max_ratio,2.0,1.5349490228903568,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,normalized_union,none,0.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,none,0.25,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,none,0.5,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,none,1.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,none,2.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,ratio,0.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,ratio,0.25,1.239188859201952,0.6802403204272364,0.7503337783711616,0.7363150867823764,0.014018691588785047
1,euclidean,mean_std_0.0,normalized_union,ratio,0.5,1.4224574022501988,0.6869158878504673,0.7503337783711616,0.7376502002670227,0.012683578104138851
1,euclidean,mean_std_0.0,normalized_union,ratio,1.0,1.7914844128028393,0.6902536715620827,0.7503337783711616,0.7383177570093458,0.012016021361815754
1,euclidean,mean_std_0.0,normalized_union,ratio,2.0,2.551086868300401,0.7069425901201603,0.7503337783711616,0.7416555407209613,0.008678237650200267
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.25,1.8600891974378253,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,0.5,2.677558730582129,0.7236315086782377,0.7503337783711616,0.7449933244325768,0.0053404539385847796
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,1.0,4.286809378662888,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,normalized_union,inverse_margin,2.0,7.614154619898434,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.25,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,max_ratio,0.5,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,max_ratio,1.0,1.0668785050627239,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.0,normalized_union,max_ratio,2.0,1.5349490228903568,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.25,nearest_sphere,none,0.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,none,0.25,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,none,0.5,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,none,1.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,none,2.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.25,1.1730835278373666,0.6802403204272364,0.7503337783711616,0.7363150867823764,0.014018691588785047
1,euclidean,mean_std_0.25,nearest_sphere,ratio,0.5,1.3589323176253203,0.6869158878504673,0.7503337783711616,0.7376502002670227,0.012683578104138851
1,euclidean,mean_std_0.25,nearest_sphere,ratio,1.0,1.72706839700824,0.6902536715620827,0.7503337783711616,0.7383177570093458,0.012016021361815754
1,euclidean,mean_std_0.25,nearest_sphere,ratio,2.0,2.4933880798891144,0.7069425901201603,0.7503337783711616,0.7416555407209613,0.008678237650200267
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.25,1.7979400388424494,0.7202937249666221,0.7503337783711616,0.7443257676902537,0.006008010680907877
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,0.5,2.610047855286579,0.7269692923898531,0.7503337783711616,0.7456608811748998,0.004672897196261682
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,1.0,4.237737781834454,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.25,nearest_sphere,inverse_margin,2.0,7.55495071735661,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.25,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,0.5,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,1.0,0.9956492095674592,0.6735647530040053,0.7503337783711616,0.7349799732977303,0.015353805073431242
1,euclidean,mean_std_0.25,nearest_sphere,max_ratio,2.0,1.5349490228903568,0.7336448598130841,0.7503337783711616,0.746995994659546,0.0033377837116154874
1,euclidean,mean_std_0.25,normalized_union,none,0.0,0.9956492095674592,0.6769025367156208,0.7503337783711616,0.7356475300400535,0.014686248331108143
