dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,1.5,0.95,normalized_union,3,0.9382337983003829,0.009035187779347356,0.6249760360641092,0.011480679719074181,0.7988325506351975,0.01723540702365787,0.8875816993464053,0.014003277507032242,0.7645833333333333,0.020693978369099062,0.08842592592592592,0.01881840516924467,0.2354166666666667,0.020693978369099086,0.0,0.0,0.07460969669704025,0.006518060695140583,93.99,-0.16662016996170337,False
banking77_oos,all_test_candidates,5,1.5,0.95,nearest_sphere,3,0.9381554449974866,0.00863268839705409,0.6198744575392249,0.012629225128779398,0.7890026544709342,0.013134750926337724,0.8875000000000001,0.013354282370043876,0.7458333333333332,0.013285504492853418,0.08638888888888889,0.01728632038428027,0.25416666666666665,0.013285504492853472,0.0,0.0,0.07271250968923072,0.0068778601917146315,93.99,-0.17445550025134082,False
banking77_oos,all_test_candidates,5,1.0,1.0,nearest_sphere,3,0.9381457898003651,0.010447010254057618,0.6169059090848062,0.017002259243468314,0.7793000326804179,0.015554642604863729,0.887826797385621,0.01653317034724308,0.7236111111111111,0.021872244094477227,0.08370370370370371,0.021564733314096262,0.27638888888888885,0.021872244094477255,0.0,0.0,0.0681391028652084,0.008177675973495687,93.99,-0.1754210199634798,False
banking77_oos,all_test_candidates,3,0.75,1.0,nearest_sphere,3,0.9381035249554978,0.007467528755012027,0.6137513377300272,0.019984692573863566,0.7816372839206321,0.013858955988469155,0.8873366013071896,0.012034510623186797,0.7312500000000001,0.021717355237655375,0.08481481481481483,0.014614971559670802,0.26875,0.021717355237655406,0.0,0.0,0.07220045631226825,0.0009717553504786287,93.99,-0.17964750445021593,False
banking77_oos,all_test_candidates,5,1.0,0.5,nearest_sphere,3,0.938089294988664,0.0001598243017269914,0.09408748678409602,0.010500117814280393,0.02375400276704871,0.011367014730367333,0.8834967320261438,0.00030569096297172613,0.013194444444444444,0.005973836991001823,0.00037037037037037035,0.0005237828008789241,0.9868055555555556,0.005973836991001851,0.0,0.0,0.05555555555555555,0.07856742013183861,93.99,-0.1810705011335898,False
banking77_oos,all_test_candidates,5,1.0,0.5,normalized_union,3,0.938089294988664,0.0001598243017269914,0.09408748678409602,0.010500117814280393,0.02375400276704871,0.011367014730367333,0.8834967320261438,0.00030569096297172613,0.013194444444444444,0.005973836991001823,0.00037037037037037035,0.0005237828008789241,0.9868055555555556,0.005973836991001851,0.0,0.0,0.05555555555555555,0.07856742013183861,93.99,-0.1810705011335898,False
banking77_oos,all_test_candidates,1,0.25,0.6,nearest_sphere,3,0.9380701174893877,0.00032071477440170486,0.08627574715379592,0.008801837615464762,0.015292882959163262,0.009510989288730932,0.8833333333333333,0.0006003651330350905,0.009722222222222222,0.005468061023619314,0.0,0.0,0.9902777777777779,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.18298825106121797,False
banking77_oos,all_test_candidates,1,0.25,0.6,normalized_union,3,0.9380701174893877,0.00032071477440170486,0.08627574715379592,0.008801837615464762,0.015292882959163262,0.009510989288730932,0.8833333333333333,0.0006003651330350905,0.009722222222222222,0.005468061023619314,0.0,0.0,0.9902777777777779,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.18298825106121797,False
banking77_oos,all_test_candidates,3,2.0,0.4,nearest_sphere,3,0.9380700325857303,0.0001524241712484372,0.08809596560507049,0.004451500704131334,0.01726479335668218,0.004810536729804314,0.8834150326797386,0.00030569096297172613,0.009722222222222222,0.0025983731852596815,0.0,0.0,0.9902777777777777,0.0025983731852596724,0.0,0.0,0.06666666666666667,0.09428090415820635,93.99,-0.18299674142696176,False
banking77_oos,all_test_candidates,3,2.0,0.4,normalized_union,3,0.9380700325857303,0.0001524241712484372,0.08809596560507049,0.004451500704131334,0.01726479335668218,0.004810536729804314,0.8834150326797386,0.00030569096297172613,0.009722222222222222,0.0025983731852596815,0.0,0.0,0.9902777777777777,0.0025983731852596724,0.0,0.0,0.06666666666666667,0.09428090415820635,93.99,-0.18299674142696176,False
banking77_oos,all_test_candidates,2,0.25,0.6,nearest_sphere,3,0.9380240534554517,0.00034362397516096726,0.08792592858239506,0.012110021438869077,0.017172508380676278,0.013211636738708569,0.8833333333333333,0.0007215490903862594,0.009722222222222222,0.006874649261535879,9.259259259259259e-05,0.00013094570021973103,0.9902777777777777,0.006874649261535902,0.0,0.0,0.08333333333333333,0.11785113019775792,93.99,-0.18759465445482704,False
banking77_oos,all_test_candidates,2,0.25,0.6,normalized_union,3,0.9380240534554517,0.00034362397516096726,0.08792592858239506,0.012110021438869077,0.017172508380676278,0.013211636738708569,0.8833333333333333,0.0007215490903862594,0.009722222222222222,0.006874649261535879,9.259259259259259e-05,0.00013094570021973103,0.9902777777777777,0.006874649261535902,0.0,0.0,0.08333333333333333,0.11785113019775792,93.99,-0.18759465445482704,False
banking77_oos,all_test_candidates,1,1.0,0.5,nearest_sphere,3,0.9379479145708807,0.0003206312294762407,0.08262896836281866,0.007675014967195716,0.011352389512146843,0.008290074297492109,0.8830882352941177,0.000529472279281686,0.0076388888888888895,0.005468061023619314,0.0,0.0,0.9923611111111111,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.1952085429119279,False
banking77_oos,all_test_candidates,1,1.0,0.5,normalized_union,3,0.9379479145708807,0.0003206312294762407,0.08262896836281866,0.007675014967195716,0.011352389512146843,0.008290074297492109,0.8830882352941177,0.000529472279281686,0.0076388888888888895,0.005468061023619314,0.0,0.0,0.9923611111111111,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.1952085429119279,False
banking77_oos,all_test_candidates,1,2.0,0.4,nearest_sphere,3,0.9379479145708807,0.0003206312294762407,0.08262896836281866,0.007675014967195716,0.011352389512146843,0.008290074297492109,0.8830882352941177,0.000529472279281686,0.0076388888888888895,0.005468061023619314,0.0,0.0,0.9923611111111111,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.1952085429119279,False
banking77_oos,all_test_candidates,1,2.0,0.4,normalized_union,3,0.9379479145708807,0.0003206312294762407,0.08262896836281866,0.007675014967195716,0.011352389512146843,0.008290074297492109,0.8830882352941177,0.000529472279281686,0.0076388888888888895,0.005468061023619314,0.0,0.0,0.9923611111111111,0.005468061023619294,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.1952085429119279,False
banking77_oos,all_test_candidates,3,0.75,1.0,normalized_union,3,0.9378828203670571,0.007560750988631532,0.6138952489673929,0.020110641372597222,0.7830424157605465,0.014980778526008903,0.8870098039215687,0.012167992480679301,0.7333333333333334,0.0233853586673371,0.08546296296296296,0.014812499819126829,0.26666666666666666,0.02338535866733714,0.0,0.0,0.07200244541185227,0.001126698102274855,93.99,-0.2017179632942856,False
banking77_oos,all_test_candidates,3,0.75,0.5,nearest_sphere,3,0.937866428318655,0.000263952383263736,0.08310695730161133,0.007828800011723284,0.011877001383524356,0.008459204027919531,0.8830882352941177,0.000529472279281686,0.0062499999999999995,0.0045005143738943475,0.0,0.0,0.99375,0.004500514373894332,0.0,0.0,0.0,0.0,93.99,-0.20335716813450233,False
banking77_oos,all_test_candidates,3,0.75,0.5,normalized_union,3,0.937866428318655,0.000263952383263736,0.08310695730161133,0.007828800011723284,0.011877001383524356,0.008459204027919531,0.8830882352941177,0.000529472279281686,0.0062499999999999995,0.0045005143738943475,0.0,0.0,0.99375,0.004500514373894332,0.0,0.0,0.0,0.0,93.99,-0.20335716813450233,False
banking77_oos,all_test_candidates,5,2.0,0.4,nearest_sphere,3,0.937844712070525,0.00022657109260806055,0.08557706978057378,0.0033806905918918693,0.014554766256411179,0.0036794457432666526,0.882924836601307,0.00023108064744658332,0.009027777777777779,0.001964185503295965,0.00037037037037037035,0.0005237828008789241,0.9909722222222223,0.0019641855032959585,0.0,0.0,0.13333333333333333,0.1885618083164127,93.99,-0.20552879294749005,False
banking77_oos,all_test_candidates,5,2.0,0.4,normalized_union,3,0.937844712070525,0.00022657109260806055,0.08557706978057378,0.0033806905918918693,0.014554766256411179,0.0036794457432666526,0.882924836601307,0.00023108064744658332,0.009027777777777779,0.001964185503295965,0.00037037037037037035,0.0005237828008789241,0.9909722222222223,0.0019641855032959585,0.0,0.0,0.13333333333333333,0.1885618083164127,93.99,-0.20552879294749005,False
banking77_oos,all_test_candidates,2,1.0,0.5,nearest_sphere,3,0.9377795760984218,0.00020237286895815712,0.08057695988478854,0.007317515218360278,0.009231498738021711,0.008025020166234726,0.8828431372549019,0.0004002434220233937,0.005555555555555556,0.004280843057617344,9.259259259259259e-05,0.00013094570021973103,0.9944444444444445,0.00428084305761733,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.21204239015781923,False
banking77_oos,all_test_candidates,2,1.0,0.5,normalized_union,3,0.9377795760984218,0.00020237286895815712,0.08057695988478854,0.007317515218360278,0.009231498738021711,0.008025020166234726,0.8828431372549019,0.0004002434220233937,0.005555555555555556,0.004280843057617344,9.259259259259259e-05,0.00013094570021973103,0.9944444444444445,0.00428084305761733,0.0,0.0,0.1111111111111111,0.15713484026367722,93.99,-0.21204239015781923,False
banking77_oos,all_test_candidates,3,2.0,0.85,normalized_union,3,0.9377556888210563,0.005689931251756212,0.6262326711260487,0.013563960588885869,0.8103198357696662,0.022136930003548334,0.8870098039215687,0.008798530308459273,0.779861111111111,0.032823061939156836,0.09120370370370369,0.01284069320248868,0.22013888888888888,0.03282306193915687,0.0,0.0,0.07227614035474032,0.004167315912331776,93.99,-0.21443111789436387,False
banking77_oos,all_test_candidates,1,0.25,1.1,nearest_sphere,3,0.9377276232539624,0.006046861502054949,0.6544826413845343,0.018314433168928508,0.8384376466265117,0.02846450552674542,0.8883986928104575,0.008636204462076311,0.80625,0.034401294656946746,0.09435185185185185,0.013534997566386372,0.19375,0.03440129465694677,0.0,0.0,0.05893991785266393,0.011660607823249947,93.99,-0.21723767460375143,False
banking77_oos,all_test_candidates,1,0.25,1.1,normalized_union,3,0.9377276232539624,0.006046861502054949,0.6544826413845343,0.018314433168928508,0.8384376466265117,0.02846450552674542,0.8883986928104575,0.008636204462076311,0.80625,0.034401294656946746,0.09435185185185185,0.013534997566386372,0.19375,0.03440129465694677,0.0,0.0,0.05893991785266393,0.011660607823249947,93.99,-0.21723767460375143,False
banking77_oos,all_test_candidates,5,0.75,0.5,nearest_sphere,3,0.9377225304152521,0.0001272063818827973,0.0844062310058762,0.004455444724180327,0.013296539388428215,0.004834584163224933,0.8828431372549019,0.00020012171101169686,0.006944444444444445,0.0025983731852596815,0.00037037037037037035,0.0005237828008789241,0.9930555555555555,0.0025983731852596724,0.0,0.0,0.0,0.0,93.99,-0.21774695847479109,False
banking77_oos,all_test_candidates,5,0.75,0.5,normalized_union,3,0.9377225304152521,0.0001272063818827973,0.0844062310058762,0.004455444724180327,0.013296539388428215,0.004834584163224933,0.8828431372549019,0.00020012171101169686,0.006944444444444445,0.0025983731852596815,0.00037037037037037035,0.0005237828008789241,0.9930555555555555,0.0025983731852596724,0.0,0.0,0.0,0.0,93.99,-0.21774695847479109,False
banking77_oos,all_test_candidates,5,2.5,0.85,nearest_sphere,3,0.9377138869460341,0.005420349282418727,0.6224181219913382,0.010826307174546208,0.7993832807374179,0.006605428551428136,0.8870915032679738,0.008107605379121103,0.7576388888888889,0.009368567752244483,0.08870370370370369,0.008846348824071251,0.2423611111111111,0.009368567752244462,0.0,0.0,0.06867806057068898,0.010859487405380045,93.99,-0.21861130539659257,False
banking77_oos,all_test_candidates,3,1.5,0.4,nearest_sphere,3,0.9377035830618893,0.00028790992719320674,0.07821042585939368,0.008619689990501018,0.006585996092519065,0.00931400499577667,0.8827614379084968,0.0005777016186164583,0.003472222222222222,0.004910463758239913,0.0,0.0,0.9965277777777778,0.0049104637582398965,0.0,0.0,0.0,0.0,93.99,-0.21964169381107013,False
banking77_oos,all_test_candidates,3,1.5,0.4,normalized_union,3,0.9377035830618893,0.00028790992719320674,0.07821042585939368,0.008619689990501018,0.006585996092519065,0.00931400499577667,0.8827614379084968,0.0005777016186164583,0.003472222222222222,0.004910463758239913,0.0,0.0,0.9965277777777778,0.0049104637582398965,0.0,0.0,0.0,0.0,93.99,-0.21964169381107013,False
banking77_oos,all_test_candidates,3,0.5,0.5,nearest_sphere,3,0.9377035406349389,0.00020759399332765253,0.07832538924506528,0.006311995520207475,0.00671054329590915,0.006820695742406362,0.8827614379084968,0.0004165865615680365,0.003472222222222222,0.003540985773328323,0.0,0.0,0.9965277777777778,0.00354098577332831,0.0,0.0,0.0,0.0,93.99,-0.21964593650611164,False
banking77_oos,all_test_candidates,3,0.5,0.5,normalized_union,3,0.9377035406349389,0.00020759399332765253,0.07832538924506528,0.006311995520207475,0.00671054329590915,0.006820695742406362,0.8827614379084968,0.0004165865615680365,0.003472222222222222,0.003540985773328323,0.0,0.0,0.9965277777777778,0.00354098577332831,0.0,0.0,0.0,0.0,93.99,-0.21964593650611164,False
banking77_oos,all_test_candidates,1,0.75,0.5,nearest_sphere,3,0.9377035194214658,0.00015230509097180194,0.07704482535708765,0.004619253126442758,0.00532326751838947,0.00499241681031042,0.8826797385620915,0.00030569096297172613,0.0034722222222222225,0.0025983731852596815,0.0,0.0,0.9965277777777778,0.0025983731852596724,0.0,0.0,0.16666666666666666,0.23570226039551584,93.99,-0.21964805785341923,False
banking77_oos,all_test_candidates,1,0.75,0.5,normalized_union,3,0.9377035194214658,0.00015230509097180194,0.07704482535708765,0.004619253126442758,0.00532326751838947,0.00499241681031042,0.8826797385620915,0.00030569096297172613,0.0034722222222222225,0.0025983731852596815,0.0,0.0,0.9965277777777778,0.0025983731852596724,0.0,0.0,0.16666666666666666,0.23570226039551584,93.99,-0.21964805785341923,False
banking77_oos,all_test_candidates,2,2.0,0.4,nearest_sphere,3,0.9376573958481657,0.00011149250834363893,0.07826504889161756,0.004564884125653929,0.00671054329590915,0.005001373693399432,0.8826797385620915,0.00023108064744658334,0.0034722222222222225,0.0025983731852596815,9.259259259259259e-05,0.00013094570021973103,0.9965277777777778,0.0025983731852596724,0.0,0.0,0.0,0.0,93.99,-0.22426041518342288,False
banking77_oos,all_test_candidates,2,2.0,0.4,normalized_union,3,0.9376573958481657,0.00011149250834363893,0.07826504889161756,0.004564884125653929,0.00671054329590915,0.005001373693399432,0.8826797385620915,0.00023108064744658334,0.0034722222222222225,0.0025983731852596815,9.259259259259259e-05,0.00013094570021973103,0.9965277777777778,0.0025983731852596724,0.0,0.0,0.0,0.0,93.99,-0.22426041518342288,False
banking77_oos,all_test_candidates,2,0.75,0.5,nearest_sphere,3,0.9376220968096636,9.969595555917653e-05,0.07587712189342628,0.0030714459587652086,0.0040650406504065045,0.0033190917923891306,0.8825980392156861,0.00020012171101169686,0.0020833333333333333,0.0017010345435994293,0.0,0.0,0.9979166666666667,0.0017010345435994232,0.0,0.0,0.0,0.0,93.99,-0.22779031903364455,False
banking77_oos,all_test_candidates,2,0.75,0.5,normalized_union,3,0.9376220968096636,9.969595555917653e-05,0.07587712189342628,0.0030714459587652086,0.0040650406504065045,0.0033190917923891306,0.8825980392156861,0.00020012171101169686,0.0020833333333333333,0.0017010345435994293,0.0,0.0,0.9979166666666667,0.0017010345435994232,0.0,0.0,0.0,0.0,93.99,-0.22779031903364455,False
banking77_oos,all_test_candidates,3,0.25,0.5,nearest_sphere,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,0.25,0.5,normalized_union,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,1.0,0.4,nearest_sphere,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,1.0,0.4,normalized_union,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,1.25,0.4,nearest_sphere,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,1.25,0.4,normalized_union,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,2.5,0.3,nearest_sphere,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,3,2.5,0.3,normalized_union,3,0.9375814014066163,0.00011511897323303848,0.07456364870404984,0.0034623682784613854,0.0026455026455026454,0.003741305720563743,0.882516339869281,0.00023108064744658334,0.001388888888888889,0.001964185503295965,0.0,0.0,0.9986111111111112,0.0019641855032959585,0.0,0.0,0.0,0.0,93.99,-0.23185985933837117,False
banking77_oos,all_test_candidates,1,1.5,0.4,nearest_sphere,3,0.9375406954030473,5.75519909156748e-05,0.07211851503100362,4.4270762242826766e-06,0.0,0.0,0.8823529411764706,0.0,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.3333333333333333,0.4714045207910317,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,1,1.5,0.4,normalized_union,3,0.9375406954030473,5.75519909156748e-05,0.07211851503100362,4.4270762242826766e-06,0.0,0.0,0.8823529411764706,0.0,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.3333333333333333,0.4714045207910317,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,2,0.5,0.5,nearest_sphere,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,2,0.5,0.5,normalized_union,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,2,1.5,0.4,nearest_sphere,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,2,1.5,0.4,normalized_union,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,3,0.75,0.4,nearest_sphere,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,3,0.75,0.4,normalized_union,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,3,2.0,0.3,nearest_sphere,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,3,2.0,0.3,normalized_union,3,0.9375406954030473,5.75519909156748e-05,0.07336929676959024,0.001773299574502079,0.0013550135501355016,0.001916278539800942,0.8824346405228759,0.00011554032372329167,0.0006944444444444445,0.0009820927516479825,0.0,0.0,0.9993055555555556,0.0009820927516479793,0.0,0.0,0.0,0.0,93.99,-0.23593045969526827,False
banking77_oos,all_test_candidates,1,0.25,0.2,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.3,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.4,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.5,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.2,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.3,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.4,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.25,0.5,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.2,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.3,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.4,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.5,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.2,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.3,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.4,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.5,0.5,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.75,0.2,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.75,0.3,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.75,0.4,nearest_sphere,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
banking77_oos,all_test_candidates,1,0.75,0.2,normalized_union,3,0.9375,0.0,0.07211538461538461,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,93.99,-0.23999999999999488,False
